IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007133N15091,2007,01, NI, BB,AKASH,2007-05-12 21:00:00, NR, 15.00,  90.50, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 00:00:00, NR, 15.00,  90.50, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 03:00:00, NR, 15.00,  90.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 06:00:00, NR, 15.50,  90.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 09:00:00, NR, 15.50,  90.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 12:00:00, NR, 15.50,  90.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 15:00:00, NR, 16.00,  90.50, 30.0,  994.0,newdelhi,  19.532,  57.620,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 18:00:00, NR, 16.00,  90.50, 30.0,  994.0,newdelhi,  19.532,  57.620,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-13 21:00:00, NR, 16.50,  91.00, 35.0,  990.0,newdelhi,  36.613,  72.101,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-14 00:00:00, NR, 17.00,  91.00, 45.0,  988.0,newdelhi,  58.745,  79.215,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-14 03:00:00, NR, 18.00,  91.50, 45.0,  988.0,newdelhi,  58.745,  79.215,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-14 06:00:00, NR, 19.00,  91.50, 45.0,  988.0,newdelhi,  58.745,  79.215,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-14 09:00:00, NR, 19.50,  91.50, 45.0,  988.0,newdelhi,  58.745,  79.215,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-14 12:00:00, NR, 20.00,  92.00, 45.0,  988.0,newdelhi,  58.745,  79.215,main
2007133N15091,2007,01, NI, BB,AKASH,2007-05-14 15:00:00, NR, 21.00,  92.00, 45.0,  988.0,newdelhi,  58.745,  79.215,main
