IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012254N09135,2012,17, WP, MM,SANBA,2012-09-10 00:00:00, TS,  8.70, 134.70,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-10 06:00:00, TS,  8.90, 134.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-10 12:00:00, TS,  9.20, 134.50,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-10 18:00:00, TS,  9.60, 134.30,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-11 00:00:00, TS, 10.00, 134.10, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-11 06:00:00, TS, 10.70, 133.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-11 12:00:00, TS, 11.40, 133.30, 40.0,  998.0,tokyo,  10.835,  27.887,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-11 18:00:00, TS, 11.90, 132.40, 40.0,  996.0,tokyo,  10.835,  33.063,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-12 00:00:00, TS, 12.50, 131.60, 45.0,  992.0,tokyo,  22.006,  43.605,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-12 06:00:00, TS, 13.00, 131.10, 55.0,  985.0,tokyo,  43.383,  55.642,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-12 12:00:00, TS, 13.70, 130.60, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-12 18:00:00, TS, 14.00, 130.10, 75.0,  955.0,tokyo,  72.989,  85.194,main
2012254N09135,2012,17, WP, MM,SANBA,2012-09-13 00:00:00, TS, 14.80, 129.80, 85.0,  945.0,tokyo,  85.100,  90.554,main
