IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015249N18142,2015,18, WP, MM,ETAU,2015-09-06 00:00:00, TS, 19.80, 139.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-06 06:00:00, TS, 20.40, 139.40,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-06 12:00:00, TS, 21.20, 139.20,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-06 18:00:00, TS, 22.10, 139.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-07 00:00:00, TS, 23.10, 138.80,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-07 06:00:00, TS, 24.10, 138.60,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-07 12:00:00, TS, 25.10, 138.40, 35.0,  998.0,tokyo,   0.000,  27.887,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-07 18:00:00, TS, 26.30, 138.30, 40.0,  996.0,tokyo,  10.835,  33.063,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-08 00:00:00, TS, 27.70, 138.30, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-08 06:00:00, TS, 29.30, 138.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-08 12:00:00, TS, 31.00, 138.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-08 15:00:00, TS, 32.20, 138.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-08 18:00:00, TS, 33.10, 137.60, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-08 21:00:00, TS, 33.80, 137.30, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-09 00:00:00, TS, 34.50, 137.10, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-09 03:00:00, TS, 35.90, 136.70, 35.0,  996.0,tokyo,   0.000,  33.063,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-09 06:00:00, ET, 37.20, 136.30,  0.0,  998.0,tokyo,-100.000,  27.887,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-09 12:00:00, ET, 38.00, 135.00,  0.0,  998.0,tokyo,-100.000,  27.887,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-09 18:00:00, ET, 39.00, 134.40,  0.0,  998.0,tokyo,-100.000,  27.887,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-10 00:00:00, ET, 39.30, 134.70,  0.0,  998.0,tokyo,-100.000,  27.887,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-10 06:00:00, ET, 39.90, 135.20,  0.0,  998.0,tokyo,-100.000,  27.887,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-10 12:00:00, ET, 39.90, 135.60,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-10 18:00:00, ET, 39.90, 136.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-11 00:00:00, ET, 40.00, 136.80,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-11 06:00:00, ET, 40.50, 137.70,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2015249N18142,2015,18, WP, MM,ETAU,2015-09-11 12:00:00, ET, 41.00, 138.50,  0.0, 1000.0,tokyo,-100.000,  20.921,main
