IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008259N20089,2008,05, NI, BB,TWO,2008-09-15 12:00:00, NR, 19.50,  88.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-15 15:00:00, NR, 19.50,  88.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-15 18:00:00, NR, 19.50,  88.00, 25.0,  986.0,newdelhi,   2.339,  83.873,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-16 00:00:00, NR, 19.50,  88.00, 25.0,  994.0,newdelhi,   2.339,  57.620,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-16 03:00:00, NR, 20.00,  87.50, 30.0,  994.0,newdelhi,  19.532,  57.620,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-16 09:00:00, NR, 20.50,  87.00, 30.0,  990.0,newdelhi,  19.532,  72.101,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-16 12:00:00, NR, 20.50,  87.00, 30.0,  986.0,newdelhi,  19.532,  83.873,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-16 15:00:00, NR, 21.00,  87.00, 30.0,  986.0,newdelhi,  19.532,  83.873,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-16 18:00:00, NR, 21.00,  86.50, 30.0,  988.0,newdelhi,  19.532,  79.215,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-17 00:00:00, NR, 21.00,  86.00, 30.0,  992.0,newdelhi,  19.532,  65.873,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-17 03:00:00, NR, 21.50,  85.50, 30.0,  992.0,newdelhi,  19.532,  65.873,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-17 09:00:00, NR, 22.00,  84.50, 30.0,  992.0,newdelhi,  19.532,  65.873,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-17 12:00:00, NR, 22.00,  84.50, 30.0,  992.0,newdelhi,  19.532,  65.873,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-18 03:00:00, NR, 22.50,  82.50, 30.0,  996.0,newdelhi,  19.532,  48.051,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-18 09:00:00, NR, 23.00,  82.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-18 12:00:00, NR, 23.00,  82.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-19 03:00:00, NR, 24.50,  80.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008259N20089,2008,05, NI, BB,TWO,2008-09-19 09:00:00, NR, 26.00,  80.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
