IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003269N12322,2003,16, NA, NA,KATE,2003-09-25 18:00:00, TS, 11.80, -37.70, 30.0, 1008.0,atcf,  17.564,  15.847,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-26 00:00:00, TS, 12.80, -38.50, 30.0, 1008.0,atcf,  17.564,  15.847,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-26 06:00:00, TS, 14.00, -39.40, 30.0, 1008.0,atcf,  17.564,  15.847,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-26 12:00:00, TS, 15.20, -40.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-26 18:00:00, TS, 16.60, -41.00, 30.0, 1007.0,atcf,  17.564,  21.488,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-27 00:00:00, TS, 18.00, -41.80, 30.0, 1007.0,atcf,  17.564,  21.488,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-27 06:00:00, TS, 19.20, -43.00, 30.0, 1007.0,atcf,  17.564,  21.488,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-27 12:00:00, TS, 20.00, -43.80, 30.0, 1007.0,atcf,  17.564,  21.488,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-27 18:00:00, TS, 21.00, -44.20, 35.0, 1005.0,atcf,  32.605,  32.141,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-28 00:00:00, TS, 22.00, -44.50, 45.0, 1000.0,atcf,  50.354,  51.073,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-28 06:00:00, TS, 23.00, -44.30, 50.0,  997.0,atcf,  58.600,  59.549,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-28 12:00:00, TS, 23.90, -43.60, 50.0,  997.0,atcf,  58.600,  59.549,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-28 18:00:00, TS, 24.80, -42.60, 50.0,  997.0,atcf,  58.600,  59.549,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-29 00:00:00, TS, 26.10, -41.30, 50.0,  997.0,atcf,  58.600,  59.549,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-29 06:00:00, TS, 27.20, -39.90, 55.0,  994.0,atcf,  64.336,  65.329,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-29 12:00:00, TS, 28.30, -38.20, 55.0,  991.0,atcf,  64.336,  70.245,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-29 18:00:00, TS, 29.20, -36.80, 65.0,  987.0,atcf,  73.828,  74.957,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-30 00:00:00, TS, 30.00, -35.40, 65.0,  987.0,atcf,  73.828,  74.957,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-30 06:00:00, TS, 30.80, -34.80, 55.0,  992.0,atcf,  64.336,  68.961,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-30 12:00:00, TS, 31.80, -35.10, 55.0,  992.0,atcf,  64.336,  68.961,main
2003269N12322,2003,16, NA, NA,KATE,2003-09-30 18:00:00, TS, 32.60, -36.00, 50.0,  996.0,atcf,  58.600,  61.893,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-01 00:00:00, TS, 32.50, -37.10, 50.0,  997.0,atcf,  58.600,  59.549,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-01 06:00:00, TS, 32.40, -38.30, 50.0,  997.0,atcf,  58.600,  59.549,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-01 12:00:00, TS, 32.20, -39.60, 55.0,  994.0,atcf,  64.336,  65.329,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-01 18:00:00, TS, 31.70, -40.90, 65.0,  987.0,atcf,  73.828,  74.957,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-02 00:00:00, TS, 31.10, -42.10, 65.0,  987.0,atcf,  73.828,  74.957,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-02 06:00:00, TS, 30.30, -43.00, 75.0,  979.0,atcf,  81.904,  83.239,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-02 12:00:00, TS, 30.10, -43.60, 75.0,  979.0,atcf,  81.904,  83.239,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-02 18:00:00, TS, 29.90, -44.70, 80.0,  976.0,atcf,  85.026,  85.276,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-03 00:00:00, TS, 29.60, -45.80, 80.0,  976.0,atcf,  85.026,  85.276,main
2003269N12322,2003,16, NA, NA,KATE,2003-10-03 06:00:00, TS, 29.40, -46.90, 90.0,  970.0,atcf,  89.033,  88.471,main
