IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-28 06:00:00, TS, 12.70, 115.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-28 12:00:00, TS, 12.90, 114.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-28 18:00:00, TS, 12.80, 113.80,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-29 00:00:00, TS, 12.60, 113.50, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-29 06:00:00, TS, 12.70, 112.90, 40.0,  990.0,tokyo,  10.835,  48.137,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-29 12:00:00, TS, 12.90, 112.80, 45.0,  985.0,tokyo,  22.006,  55.642,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-29 18:00:00, TS, 13.20, 112.90, 50.0,  985.0,tokyo,  33.382,  55.642,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-30 00:00:00, TS, 14.00, 112.90, 60.0,  975.0,tokyo,  51.650,  69.427,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-30 06:00:00, TS, 14.10, 112.30, 70.0,  965.0,tokyo,  65.649,  78.298,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-30 12:00:00, TS, 14.10, 112.20, 75.0,  955.0,tokyo,  72.989,  85.194,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-30 18:00:00, TS, 14.40, 111.90, 80.0,  955.0,tokyo,  79.172,  85.194,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-31 00:00:00, TS, 14.60, 111.80, 80.0,  950.0,tokyo,  79.172,  87.963,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-31 06:00:00, TS, 14.80, 111.50, 70.0,  960.0,tokyo,  65.649,  81.869,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-31 12:00:00, TS, 14.90, 111.00, 65.0,  965.0,tokyo,  59.347,  78.298,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-10-31 18:00:00, TS, 15.10, 110.70, 60.0,  970.0,tokyo,  51.650,  74.261,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-11-01 00:00:00, TS, 15.40, 110.00, 60.0,  975.0,tokyo,  51.650,  69.427,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-11-01 06:00:00, TS, 15.80, 109.20, 55.0,  980.0,tokyo,  43.383,  63.026,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-11-01 12:00:00, TS, 16.40, 108.50, 50.0,  985.0,tokyo,  33.382,  55.642,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-11-01 18:00:00, TS, 16.90, 108.00, 40.0,  994.0,tokyo,  10.835,  39.233,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-11-02 00:00:00, TS, 17.40, 107.40, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2005301N13117,2005,23, WP, MM,KAI-TAK,2005-11-02 06:00:00, TS, 18.00, 106.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
