IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001275N12258,2001,15, EP, MM,LORENA,2001-10-02 00:00:00, TS, 11.90,-102.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-02 06:00:00, TS, 12.00,-103.10, 30.0, 1005.0,atcf,  17.564,  32.141,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-02 12:00:00, TS, 12.60,-104.30, 35.0, 1004.0,atcf,  32.605,  38.086,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-02 18:00:00, TS, 13.20,-105.40, 40.0, 1002.0,atcf,  42.692,  45.373,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-03 00:00:00, TS, 14.30,-106.00, 40.0, 1002.0,atcf,  42.692,  45.373,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-03 06:00:00, TS, 15.00,-106.30, 45.0, 1000.0,atcf,  50.354,  51.073,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-03 12:00:00, TS, 15.70,-106.50, 50.0,  997.0,atcf,  58.600,  59.549,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-03 18:00:00, TS, 16.20,-106.70, 45.0, 1000.0,atcf,  50.354,  51.073,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-04 00:00:00, TS, 16.80,-106.70, 40.0, 1004.0,atcf,  42.692,  38.086,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-04 06:00:00, TS, 17.60,-107.00, 35.0, 1004.0,atcf,  32.605,  38.086,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-04 12:00:00, TS, 18.50,-107.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2001275N12258,2001,15, EP, MM,LORENA,2001-10-04 18:00:00, TS, 19.60,-106.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
