IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001276N13146,2001,26, WP, MM,KROSA,2001-10-03 12:00:00, TS, 14.30, 146.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-03 18:00:00, TS, 14.80, 144.90,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-04 00:00:00, TS, 15.10, 143.80,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-04 06:00:00, TS, 15.80, 142.50, 35.0,  996.0,tokyo,   0.000,  33.063,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-04 12:00:00, TS, 16.60, 141.50, 45.0,  990.0,tokyo,  22.006,  48.137,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-04 18:00:00, TS, 17.40, 140.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-05 00:00:00, TS, 17.90, 139.30, 55.0,  980.0,tokyo,  43.383,  63.026,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-05 06:00:00, TS, 18.80, 138.30, 65.0,  970.0,tokyo,  59.347,  74.261,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-05 12:00:00, TS, 19.70, 137.20, 70.0,  960.0,tokyo,  65.649,  81.869,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-05 18:00:00, TS, 20.80, 136.40, 70.0,  960.0,tokyo,  65.649,  81.869,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-06 00:00:00, TS, 21.40, 135.80, 75.0,  955.0,tokyo,  72.989,  85.194,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-06 06:00:00, TS, 22.40, 135.10, 75.0,  955.0,tokyo,  72.989,  85.194,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-06 12:00:00, TS, 23.40, 135.30, 80.0,  950.0,tokyo,  79.172,  87.963,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-06 18:00:00, TS, 24.00, 135.50, 80.0,  950.0,tokyo,  79.172,  87.963,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-07 00:00:00, TS, 24.80, 135.80, 80.0,  950.0,tokyo,  79.172,  87.963,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-07 06:00:00, TS, 25.60, 136.70, 80.0,  950.0,tokyo,  79.172,  87.963,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-07 12:00:00, TS, 26.30, 137.60, 75.0,  955.0,tokyo,  72.989,  85.194,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-07 18:00:00, TS, 27.00, 138.50, 75.0,  955.0,tokyo,  72.989,  85.194,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-08 00:00:00, TS, 28.00, 139.70, 70.0,  960.0,tokyo,  65.649,  81.869,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-08 06:00:00, TS, 28.90, 140.70, 70.0,  960.0,tokyo,  65.649,  81.869,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-08 12:00:00, TS, 29.80, 142.50, 65.0,  965.0,tokyo,  59.347,  78.298,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-08 18:00:00, TS, 31.10, 145.00, 60.0,  975.0,tokyo,  51.650,  69.427,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-09 00:00:00, TS, 32.50, 147.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-09 06:00:00, ET, 34.30, 151.50,  0.0,  988.0,tokyo,-100.000,  54.539,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-09 12:00:00, ET, 35.50, 156.50,  0.0,  992.0,tokyo,-100.000,  43.605,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-09 18:00:00, ET, 37.00, 162.10,  0.0,  992.0,tokyo,-100.000,  43.605,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-10 00:00:00, ET, 38.10, 169.10,  0.0,  992.0,tokyo,-100.000,  43.605,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-10 06:00:00, ET, 41.00, 174.90,  0.0,  982.0,tokyo,-100.000,  62.881,main
2001276N13146,2001,26, WP, MM,KROSA,2001-10-10 12:00:00, ET, 43.00, 178.90,  0.0,  972.0,tokyo,-100.000,  74.039,main
