IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007085S11085,2007,13, SI, MM,JAYA,2007-03-26 06:00:00, TS,-11.00,  85.30, 15.0, 1006.0,reunion,   0.025,   5.283,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-26 12:00:00, TS,-11.20,  84.50, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-26 18:00:00, TS,-11.30,  83.30, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-27 00:00:00, TS,-11.40,  82.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-27 06:00:00, TS,-11.70,  80.60, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-27 12:00:00, TS,-11.80,  79.10, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-27 18:00:00, TS,-11.70,  77.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-28 00:00:00, TS,-11.70,  76.40, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-28 06:00:00, TS,-12.30,  73.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-28 12:00:00, TS,-12.70,  71.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-28 18:00:00, TS,-12.90,  70.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-29 00:00:00, TS,-13.00,  70.10, 20.0, 1004.0,reunion,   1.350,  11.030,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-29 06:00:00, TS,-13.10,  69.50, 20.0, 1004.0,reunion,   1.350,  11.030,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-29 12:00:00, TS,-13.20,  69.10, 25.0, 1003.0,reunion,  16.100,  14.432,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-29 18:00:00, TS,-13.30,  68.20, 25.0, 1002.0,reunion,  16.100,  17.753,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-30 00:00:00, TS,-13.30,  67.60, 27.0, 1000.0,reunion,  27.208,  24.168,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-30 06:00:00, TS,-13.20,  66.80, 35.0,  996.0,reunion,  43.067,  46.015,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-30 12:00:00, TS,-13.30,  66.30, 43.0,  991.0,reunion,  63.433,  56.622,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-30 18:00:00, TS,-13.50,  65.60, 52.0,  985.0,reunion,  75.233,  68.018,main
2007085S11085,2007,13, SI, MM,JAYA,2007-03-31 00:00:00, TS,-13.90,  64.80, 70.0,  970.0,reunion,  87.725,  84.217,main
