IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006053S11144,2006,05, SP, EA,KATE,2006-02-22 00:00:00, NR,-10.70, 143.50, 30.0, 1002.0,bom,  24.615,  10.564,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-22 06:00:00, NR,-11.00, 144.20, 30.0, 1000.0,bom,  24.615,  16.735,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-22 12:00:00, NR,-11.00, 144.50, 30.0, 1000.0,bom,  24.615,  16.735,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-22 18:00:00, NR,-11.30, 145.00, 45.0,  992.0,bom,  53.786,  46.992,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-23 00:00:00, NR,-11.20, 145.80, 50.0,  985.0,bom,  61.120,  62.645,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-23 06:00:00, NR,-11.30, 146.80, 40.0,  990.0,bom,  45.047,  51.037,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-23 12:00:00, NR,-11.20, 146.30, 30.0,  998.0,bom,  24.615,  25.747,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-23 18:00:00, NR,-11.30, 146.30, 30.0, 1000.0,bom,  24.615,  16.735,main
2006053S11144,2006,05, SP, EA,KATE,2006-02-24 00:00:00, NR,-11.20, 146.20, 25.0, 1001.0,bom,  10.794,  14.294,main
