IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-03 06:00:00, DS, 12.20, -23.10, 25.0, 1011.0,atcf,   4.993,   3.715,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-03 12:00:00, DS, 12.50, -24.50, 30.0, 1010.0,atcf,  17.564,   5.543,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-03 18:00:00, TS, 13.00, -25.90, 30.0, 1009.0,atcf,  17.564,   9.827,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-04 00:00:00, TS, 13.50, -27.30, 30.0, 1009.0,atcf,  17.564,   9.827,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-04 06:00:00, TS, 14.10, -28.60, 35.0, 1007.0,atcf,  32.605,  21.488,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-04 12:00:00, TS, 14.70, -29.90, 40.0, 1005.0,atcf,  42.692,  32.141,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-04 18:00:00, TS, 15.30, -31.20, 45.0, 1003.0,atcf,  50.354,  41.881,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-05 00:00:00, TS, 15.80, -32.50, 50.0, 1002.0,atcf,  58.600,  45.373,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-05 06:00:00, TS, 16.10, -33.80, 50.0, 1002.0,atcf,  58.600,  45.373,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-05 12:00:00, TS, 16.20, -35.00, 45.0, 1004.0,atcf,  50.354,  38.086,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-05 18:00:00, TS, 16.20, -36.20, 45.0, 1005.0,atcf,  50.354,  32.141,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-06 00:00:00, TS, 16.20, -37.30, 35.0, 1008.0,atcf,  32.605,  15.847,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-06 06:00:00, TS, 16.30, -38.40, 30.0, 1009.0,atcf,  17.564,   9.827,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-06 12:00:00, DS, 16.40, -39.60, 30.0, 1009.0,atcf,  17.564,   9.827,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-06 18:00:00, DS, 16.50, -40.90, 30.0, 1009.0,atcf,  17.564,   9.827,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-07 00:00:00, DS, 16.70, -42.50, 25.0, 1010.0,atcf,   4.993,   5.543,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-07 06:00:00, DS, 16.90, -44.30, 25.0, 1010.0,atcf,   4.993,   5.543,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-07 12:00:00, DS, 17.20, -46.30, 25.0, 1010.0,atcf,   4.993,   5.543,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-07 18:00:00, DS, 17.60, -48.50, 25.0, 1011.0,atcf,   4.993,   3.715,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-08 00:00:00, DS, 18.00, -50.70, 25.0, 1011.0,atcf,   4.993,   3.715,main
2012216N12337,2012,06, NA, NA,FLORENCE,2012-08-08 06:00:00, DS, 18.40, -52.90, 25.0, 1011.0,atcf,   4.993,   3.715,main
