IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007151N18273,2007,02, NA, CS,BARRY,2007-05-31 00:00:00, DS, 18.10, -87.00, 25.0, 1008.0,atcf,   4.993,  15.847,main
2007151N18273,2007,02, NA, CS,BARRY,2007-05-31 06:00:00, DS, 18.70, -86.90, 25.0, 1007.0,atcf,   4.993,  21.488,main
2007151N18273,2007,02, NA, CS,BARRY,2007-05-31 12:00:00, DS, 19.10, -86.80, 25.0, 1006.0,atcf,   4.993,  26.787,main
2007151N18273,2007,02, NA, CS,BARRY,2007-05-31 18:00:00, DS, 19.60, -86.60, 25.0, 1005.0,atcf,   4.993,  32.141,main
2007151N18273,2007,02, NA, CS,BARRY,2007-06-01 00:00:00, DS, 20.10, -86.00, 25.0, 1005.0,atcf,   4.993,  32.141,main
2007151N18273,2007,02, NA, CS,BARRY,2007-06-01 06:00:00, DS, 21.20, -85.80, 25.0, 1005.0,atcf,   4.993,  32.141,main
2007151N18273,2007,02, NA, GM,BARRY,2007-06-01 12:00:00, TS, 22.30, -85.80, 30.0, 1004.0,atcf,  17.564,  38.086,main
2007151N18273,2007,02, NA, GM,BARRY,2007-06-01 18:00:00, TS, 23.60, -85.70, 40.0, 1000.0,atcf,  42.692,  51.073,main
2007151N18273,2007,02, NA, GM,BARRY,2007-06-02 00:00:00, TS, 24.30, -85.20, 50.0,  997.0,atcf,  58.600,  59.549,main
2007151N18273,2007,02, NA, GM,BARRY,2007-06-02 06:00:00, TS, 25.10, -84.60, 45.0,  998.0,atcf,  50.354,  57.575,main
2007151N18273,2007,02, NA, GM,BARRY,2007-06-02 12:00:00, TS, 27.00, -83.20, 40.0, 1000.0,atcf,  42.692,  51.073,main
2007151N18273,2007,02, NA, GM,BARRY,2007-06-02 14:00:00, TS, 27.50, -82.70, 30.0, 1000.0,atcf,  17.564,  51.073,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-02 18:00:00, TS, 29.70, -82.10, 30.0, 1001.0,atcf,  17.564,  48.924,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-03 00:00:00, ET, 31.40, -81.40, 35.0,  997.0,atcf,  32.605,  59.549,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-03 06:00:00, ET, 32.10, -81.00, 40.0,  994.0,atcf,  42.692,  65.329,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-03 12:00:00, ET, 32.80, -80.00, 40.0,  994.0,atcf,  42.692,  65.329,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-03 18:00:00, ET, 33.70, -78.40, 40.0,  994.0,atcf,  42.692,  65.329,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-04 00:00:00, ET, 35.30, -76.00, 40.0,  992.0,atcf,  42.692,  68.961,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-04 06:00:00, ET, 37.20, -74.60, 40.0,  990.0,atcf,  42.692,  71.117,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-04 12:00:00, ET, 39.00, -73.20, 40.0,  990.0,atcf,  42.692,  71.117,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-04 18:00:00, ET, 40.70, -72.10, 35.0,  991.0,atcf,  32.605,  70.245,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-05 00:00:00, ET, 42.40, -70.80, 35.0,  992.0,atcf,  32.605,  68.961,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-05 06:00:00, ET, 44.60, -69.50, 30.0,  992.0,atcf,  17.564,  68.961,main
2007151N18273,2007,02, NA, NA,BARRY,2007-06-05 12:00:00, ET, 47.50, -68.50, 30.0,  992.0,atcf,  17.564,  68.961,main
