IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010080S06089,2010,11, SI, MM,IMANI,2010-03-20 12:00:00, TS, -6.40,  88.50, 20.0, 1007.0,reunion,   1.350,   3.549,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-20 18:00:00, TS, -6.60,  88.60, 20.0, 1007.0,reunion,   1.350,   3.549,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-21 00:00:00, TS, -6.90,  88.80, 20.0, 1006.0,reunion,   1.350,   5.283,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-21 06:00:00, TS, -7.10,  88.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-21 12:00:00, TS, -7.30,  89.00, 23.0, 1004.0,reunion,  11.300,  11.030,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-21 18:00:00, TS, -8.50,  89.60, 25.0, 1003.0,reunion,  16.100,  14.432,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-22 00:00:00, TS, -9.80,  89.90, 25.0, 1002.0,reunion,  16.100,  17.753,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-22 06:00:00, TS,-10.50,  89.90, 25.0, 1001.0,reunion,  16.100,  22.515,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-22 12:00:00, TS,-11.10,  89.70, 25.0, 1000.0,reunion,  16.100,  24.168,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-22 18:00:00, TS,-11.90,  89.30, 28.0,  999.0,reunion,  29.158,  33.610,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-23 00:00:00, TS,-12.50,  89.10, 28.0,  999.0,reunion,  29.158,  33.610,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-23 06:00:00, TS,-12.80,  88.40, 30.0,  998.0,reunion,  34.267,  35.914,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-23 12:00:00, TS,-13.30,  87.60, 30.0,  997.0,reunion,  34.267,  39.389,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-23 18:00:00, TS,-13.80,  87.00, 35.0,  995.0,reunion,  43.067,  47.399,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-24 00:00:00, TS,-14.60,  86.40, 40.0,  992.0,reunion,  58.208,  53.407,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-24 06:00:00, TS,-15.50,  86.10, 45.0,  987.0,reunion,  67.200,  66.178,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-24 12:00:00, TS,-16.60,  85.80, 57.0,  976.0,reunion,  81.025,  78.592,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-24 18:00:00, TS,-17.70,  85.30, 60.0,  974.0,reunion,  81.642,  83.313,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-25 00:00:00, TS,-18.40,  85.30, 65.0,  970.0,reunion,  85.908,  84.217,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-25 06:00:00, TS,-19.30,  85.50, 70.0,  965.0,reunion,  87.725,  87.798,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-25 12:00:00, TS,-19.90,  85.80, 70.0,  965.0,reunion,  87.725,  87.798,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-25 18:00:00, TS,-20.30,  85.90, 60.0,  974.0,reunion,  81.642,  83.313,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-26 00:00:00, TS,-20.70,  86.00, 50.0,  983.0,reunion,  71.975,  74.180,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-26 06:00:00, TS,-21.10,  86.30, 40.0,  992.0,reunion,  58.208,  53.407,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-26 12:00:00, TS,-21.30,  86.80, 30.0,  997.0,reunion,  34.267,  39.389,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-26 18:00:00, TS,-21.10,  86.80, 25.0, 1000.0,reunion,  16.100,  24.168,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-27 00:00:00, TS,-21.40,  86.70, 25.0, 1002.0,reunion,  16.100,  17.753,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-27 06:00:00, TS,-21.60,  86.40, 23.0, 1004.0,reunion,  11.300,  11.030,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-27 12:00:00, TS,-22.10,  85.90, 23.0, 1005.0,reunion,  11.300,   7.684,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-27 18:00:00, TS,-22.30,  85.00, 20.0, 1007.0,reunion,   1.350,   3.549,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-28 00:00:00, TS,-22.40,  84.20, 20.0, 1007.0,reunion,   1.350,   3.549,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-28 06:00:00, TS,-22.90,  83.50, 20.0, 1008.0,reunion,   1.350,   2.084,main
2010080S06089,2010,11, SI, MM,IMANI,2010-03-28 12:00:00, TS,-23.60,  83.20, 20.0, 1008.0,reunion,   1.350,   2.084,main
