IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013211N11248,2013,07, EP, MM,GIL,2013-07-30 00:00:00, DS, 11.20,-111.60, 20.0, 1009.0,atcf,   0.870,   9.827,main
2013211N11248,2013,07, EP, MM,GIL,2013-07-30 06:00:00, DS, 11.70,-112.90, 20.0, 1009.0,atcf,   0.870,   9.827,main
2013211N11248,2013,07, EP, MM,GIL,2013-07-30 12:00:00, TS, 12.10,-114.20, 25.0, 1008.0,atcf,   4.993,  15.847,main
2013211N11248,2013,07, EP, MM,GIL,2013-07-30 18:00:00, TS, 12.50,-115.60, 35.0, 1005.0,atcf,  32.605,  32.141,main
2013211N11248,2013,07, EP, MM,GIL,2013-07-31 00:00:00, TS, 12.80,-116.90, 40.0, 1002.0,atcf,  42.692,  45.373,main
2013211N11248,2013,07, EP, MM,GIL,2013-07-31 06:00:00, TS, 13.10,-118.10, 45.0, 1001.0,atcf,  50.354,  48.924,main
2013211N11248,2013,07, EP, MM,GIL,2013-07-31 12:00:00, TS, 13.40,-119.20, 55.0,  997.0,atcf,  64.336,  59.549,main
2013211N11248,2013,07, EP, MM,GIL,2013-07-31 18:00:00, TS, 13.70,-120.20, 65.0,  993.0,atcf,  73.828,  67.865,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-01 00:00:00, TS, 13.90,-121.20, 70.0,  990.0,atcf,  78.778,  71.117,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-01 06:00:00, TS, 14.20,-122.30, 70.0,  990.0,atcf,  78.778,  71.117,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-01 12:00:00, TS, 14.30,-123.50, 70.0,  990.0,atcf,  78.778,  71.117,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-01 18:00:00, TS, 14.30,-124.60, 75.0,  987.0,atcf,  81.904,  74.957,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-02 00:00:00, TS, 14.40,-125.80, 75.0,  985.0,atcf,  81.904,  77.685,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-02 06:00:00, TS, 14.50,-126.90, 75.0,  985.0,atcf,  81.904,  77.685,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-02 12:00:00, TS, 14.60,-128.00, 65.0,  990.0,atcf,  73.828,  71.117,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-02 18:00:00, TS, 14.60,-129.00, 60.0,  992.0,atcf,  69.665,  68.961,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-03 00:00:00, TS, 14.70,-130.00, 55.0,  995.0,atcf,  64.336,  63.202,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-03 06:00:00, TS, 14.90,-131.00, 50.0,  998.0,atcf,  58.600,  57.575,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-03 12:00:00, TS, 15.20,-132.10, 50.0,  999.0,atcf,  58.600,  55.831,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-03 18:00:00, TS, 15.40,-133.10, 45.0, 1001.0,atcf,  50.354,  48.924,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-04 00:00:00, TS, 15.10,-134.00, 40.0, 1003.0,atcf,  42.692,  41.881,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-04 06:00:00, TS, 14.70,-134.80, 35.0, 1006.0,atcf,  32.605,  26.787,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-04 12:00:00, TS, 14.50,-135.50, 30.0, 1007.0,atcf,  17.564,  21.488,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-04 18:00:00, TS, 14.30,-136.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-05 00:00:00, TS, 14.10,-136.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-05 06:00:00, TS, 13.80,-137.50, 25.0, 1007.0,atcf,   4.993,  21.488,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-05 12:00:00, TS, 13.70,-138.20, 25.0, 1007.0,atcf,   4.993,  21.488,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-05 18:00:00, TS, 13.60,-139.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013211N11248,2013,07, EP, MM,GIL,2013-08-06 00:00:00, TS, 13.50,-139.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013211N11248,2013,07, EP, CP,GIL,2013-08-06 06:00:00, TS, 13.40,-140.30, 35.0, 1006.0,atcf,  32.605,  26.787,main
2013211N11248,2013,07, EP, CP,GIL,2013-08-06 12:00:00, TS, 13.30,-140.90, 35.0, 1006.0,atcf,  32.605,  26.787,main
2013211N11248,2013,07, EP, CP,GIL,2013-08-06 18:00:00, TS, 13.30,-141.50, 30.0, 1008.0,atcf,  17.564,  15.847,main
