IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-14 12:00:00, TS,-20.10,  42.00, 25.0, 1005.0,reunion,  16.100,   7.684,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-14 18:00:00, TS,-20.30,  41.40, 25.0, 1005.0,reunion,  16.100,   7.684,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-15 00:00:00, TS,-20.70,  40.90, 25.0, 1005.0,reunion,  16.100,   7.684,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-15 06:00:00, TS,-21.00,  40.50, 25.0, 1004.0,reunion,  16.100,  11.030,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-15 12:00:00, TS,-20.70,  39.90, 23.0, 1004.0,reunion,  11.300,  11.030,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-15 18:00:00, TS,-20.10,  39.40, 20.0, 1004.0,reunion,   1.350,  11.030,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-16 00:00:00, TS,-19.50,  38.50, 20.0, 1004.0,reunion,   1.350,  11.030,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-16 06:00:00, TS,-18.50,  37.90, 20.0, 1003.0,reunion,   1.350,  14.432,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-16 12:00:00, TS,-17.30,  38.10, 20.0, 1004.0,reunion,   1.350,  11.030,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-16 18:00:00, TS,-16.80,  39.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-17 00:00:00, TS,-17.10,  39.80, 20.0, 1004.0,reunion,   1.350,  11.030,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-17 06:00:00, TS,-17.60,  40.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-17 12:00:00, TS,-17.90,  40.50, 20.0, 1002.0,reunion,   1.350,  17.753,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-17 18:00:00, TS,-18.00,  40.60, 23.0, 1002.0,reunion,  11.300,  17.753,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-18 00:00:00, TS,-18.20,  40.70, 25.0, 1001.0,reunion,  16.100,  22.515,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-18 06:00:00, TS,-18.40,  40.80, 25.0, 1001.0,reunion,  16.100,  22.515,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-18 12:00:00, TS,-18.90,  41.00, 25.0, 1000.0,reunion,  16.100,  24.168,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-18 18:00:00, TS,-19.60,  41.10, 28.0,  998.0,reunion,  29.158,  35.914,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-19 00:00:00, TS,-20.10,  41.20, 30.0,  997.0,reunion,  34.267,  39.389,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-19 06:00:00, TS,-20.90,  41.20, 35.0,  995.0,reunion,  43.067,  47.399,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-19 12:00:00, TS,-21.40,  40.90, 40.0,  991.0,reunion,  58.208,  56.622,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-19 18:00:00, TS,-21.60,  41.20, 47.0,  986.0,reunion,  71.217,  67.611,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-20 00:00:00, TS,-21.50,  40.80, 50.0,  984.0,reunion,  71.975,  70.598,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-20 06:00:00, TS,-21.70,  41.00, 55.0,  980.0,reunion,  78.500,  75.417,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-20 12:00:00, TS,-22.00,  41.00, 68.0,  970.0,reunion,  87.575,  84.217,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-20 18:00:00, TS,-22.30,  41.10, 80.0,  965.0,reunion,  92.208,  87.798,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-21 00:00:00, TS,-22.30,  41.30, 80.0,  965.0,reunion,  92.208,  87.798,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-21 06:00:00, TS,-22.30,  41.50, 80.0,  965.0,reunion,  92.208,  87.798,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-21 12:00:00, TS,-22.30,  41.90, 80.0,  965.0,reunion,  92.208,  87.798,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-21 18:00:00, TS,-22.10,  42.50, 80.0,  965.0,reunion,  92.208,  87.798,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-22 00:00:00, TS,-22.10,  43.00, 80.0,  960.0,reunion,  92.208,  89.369,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-22 06:00:00, TS,-22.50,  43.60, 70.0,  967.0,reunion,  87.725,  86.235,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-22 12:00:00, NR,-23.20,  44.10, 50.0,  980.0,reunion,  71.975,  75.417,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-22 18:00:00, NR,-24.10,  45.20, 40.0,  985.0,reunion,  58.208,  68.018,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-23 00:00:00, NR,-24.50,  46.20, 35.0,  988.0,reunion,  43.067,  64.200,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-23 06:00:00, TS,-24.70,  47.20, 35.0,  991.0,reunion,  43.067,  56.622,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-23 12:00:00, TS,-24.90,  48.30, 35.0,  991.0,reunion,  43.067,  56.622,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-23 18:00:00, TS,-25.50,  49.60, 38.0,  990.0,reunion,  57.525,  61.213,main
2013046S20042,2013,11, SI, MM,HARUNA,2013-02-24 00:00:00, TS,-26.10,  50.80, 42.0,  989.0,reunion,  62.933,  63.964,main
