IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-09 12:00:00, TS, 11.40, -59.20, 30.0, 1010.0,atcf,  17.564,   5.543,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-09 18:00:00, TS, 11.70, -61.10, 30.0, 1009.0,atcf,  17.564,   9.827,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-10 00:00:00, TS, 12.20, -63.20, 30.0, 1009.0,atcf,  17.564,   9.827,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-10 06:00:00, TS, 12.90, -65.30, 35.0, 1007.0,atcf,  32.605,  21.488,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-10 12:00:00, TS, 13.80, -67.60, 40.0, 1004.0,atcf,  42.692,  38.086,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-10 18:00:00, TS, 14.90, -69.80, 45.0, 1000.0,atcf,  50.354,  51.073,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-11 00:00:00, TS, 15.60, -71.80, 55.0,  999.0,atcf,  64.336,  55.831,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-11 06:00:00, TS, 16.00, -73.70, 55.0,  999.0,atcf,  64.336,  55.831,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-11 12:00:00, TS, 16.30, -75.40, 60.0,  995.0,atcf,  69.665,  63.202,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-11 18:00:00, TS, 16.70, -76.80, 65.0,  993.0,atcf,  73.828,  67.865,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-12 00:00:00, TS, 17.40, -78.10, 65.0,  992.0,atcf,  73.828,  68.961,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-12 06:00:00, TS, 18.20, -79.30, 75.0,  988.0,atcf,  81.904,  73.886,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-12 12:00:00, TS, 19.20, -80.70, 80.0,  984.0,atcf,  85.026,  78.829,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-12 18:00:00, TS, 20.50, -81.60, 90.0,  980.0,atcf,  89.033,  81.937,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-13 00:00:00, TS, 21.70, -82.20, 90.0,  976.0,atcf,  89.033,  85.276,main
2004223N11301,2004,03, NA, CS,CHARLEY,2004-08-13 04:30:00, TS, 22.70, -82.60,105.0,  966.0,atcf,  94.631,  90.763,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-13 06:00:00, TS, 23.00, -82.60,105.0,  966.0,atcf,  94.631,  90.763,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-13 12:00:00, TS, 24.40, -82.90, 95.0,  969.0,atcf,  91.630,  89.765,main
2004223N11301,2004,03, NA, GM,CHARLEY,2004-08-13 18:00:00, TS, 26.10, -82.40,125.0,  947.0,atcf,  98.468,  96.874,main
2004223N11301,2004,03, NA, GM,CHARLEY,2004-08-13 19:45:00, TS, 26.60, -82.20,130.0,  941.0,atcf,  99.040,  97.910,main
2004223N11301,2004,03, NA, GM,CHARLEY,2004-08-13 20:45:00, TS, 26.90, -82.10,125.0,  942.0,atcf,  98.468,  97.733,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-14 00:00:00, TS, 28.10, -81.60, 75.0,  970.0,atcf,  81.904,  88.471,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-14 06:00:00, TS, 30.10, -80.80, 75.0,  993.0,atcf,  81.904,  67.865,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-14 12:00:00, TS, 32.30, -79.70, 65.0,  988.0,atcf,  73.828,  73.886,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-14 14:00:00, TS, 33.00, -79.40, 70.0,  992.0,atcf,  78.778,  68.961,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-14 16:00:00, TS, 33.80, -78.70, 65.0,  997.0,atcf,  73.828,  59.549,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-14 18:00:00, TS, 34.50, -78.10, 60.0, 1000.0,atcf,  69.665,  51.073,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-15 00:00:00, ET, 36.90, -75.90, 40.0, 1012.0,atcf,  42.692,   2.065,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-15 06:00:00, ET, 39.30, -73.80, 35.0, 1014.0,atcf,  32.605,   0.760,main
2004223N11301,2004,03, NA, NA,CHARLEY,2004-08-15 12:00:00, ET, 41.20, -71.10, 30.0, 1018.0,atcf,  17.564,   0.150,main
