IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-12 18:00:00, NR,-15.10, 150.20, 20.0, 1000.0,bom,   4.090,  16.735,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-13 00:00:00, NR,-14.25, 150.20, 20.0, 1000.0,bom,   4.090,  16.735,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-13 06:00:00, NR,-13.70, 149.80, 25.0,  995.0,bom,  10.794,  36.698,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-13 12:00:00, NR,-13.00, 150.00, 25.0,  995.0,bom,  10.794,  36.698,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-13 18:00:00, NR,-12.50, 150.40, 25.0,  995.0,bom,  10.794,  36.698,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-14 00:00:00, NR,-12.35, 150.95, 35.0,  992.0,bom,  33.664,  46.992,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-14 06:00:00, NR,-12.60, 151.50, 35.0,  992.0,bom,  33.664,  46.992,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-14 12:00:00, NR,-13.10, 151.80, 35.0,  990.0,bom,  33.664,  51.037,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-14 18:00:00, NR,-13.85, 151.95, 40.0,  988.0,bom,  45.047,  57.955,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-15 00:00:00, NR,-14.50, 152.10, 45.0,  989.0,bom,  53.786,  57.253,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-15 06:00:00, NR,-15.10, 152.50, 50.0,  985.0,bom,  61.120,  62.645,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-15 12:00:00, NR,-15.55, 153.30, 60.0,  977.0,bom,  72.183,  75.238,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-15 18:00:00, NR,-16.35, 154.95, 65.0,  977.0,bom,  78.029,  75.238,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-16 00:00:00, NR,-17.50, 156.75, 80.0,  964.0,bom,  86.417,  86.131,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-16 04:00:00, NR,-18.50, 158.05,100.0,  943.0,bom,  95.920,  95.233,main
2011013S15151,2011,03, SP, EA,ZELIA,2011-01-16 06:00:00, NR,-19.05, 158.76,100.0,  944.0,bom,  95.920,  95.162,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-16 12:00:00, NR,-20.60, 160.60, 85.0,  957.0,nadi,  89.155,  86.576,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-16 18:00:00, NR,-22.60, 162.80, 80.0,  970.0,nadi,  85.253,  76.259,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-17 00:00:00, NR,-25.00, 165.00, 70.0,  975.0,nadi,  79.910,  70.377,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-17 06:00:00, NR,-27.50, 167.50, 60.0,  975.0,wellington,  75.728,  75.205,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-17 12:00:00, NR,-30.20, 168.70, 55.0,  980.0,wellington,  68.297,  67.833,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-17 18:00:00, NR,-32.90, 169.30, 45.0,  990.0,wellington,  53.174,  38.843,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-18 00:00:00, NR,-36.10, 169.90, 45.0,  988.0,wellington,  53.174,  52.519,main
2011013S15151,2011,03, SP, MM,ZELIA,2011-01-18 06:00:00, NR,-40.00, 172.00, 40.0,  987.0,wellington,  37.989,  53.326,main
