IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-09 06:00:00, NR,-15.00,-179.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-09 12:00:00, NR,-14.80,-178.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-09 18:00:00, NR,-14.50,-177.60, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-10 00:00:00, NR,-14.30,-177.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-10 06:00:00, NR,-14.20,-176.40, 25.0,  999.0,nadi,   9.533,  15.535,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-10 12:00:00, NR,-15.00,-176.00, 25.0,  999.0,nadi,   9.533,  15.535,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-10 18:00:00, NR,-15.80,-175.60, 25.0,  999.0,nadi,   9.533,  15.535,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-11 00:00:00, NR,-16.70,-174.90, 30.0,  998.0,nadi,  18.938,  19.367,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-11 06:00:00, NR,-17.00,-174.50, 30.0,  997.0,nadi,  18.938,  23.077,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-11 12:00:00, NR,-17.40,-174.90, 35.0,  995.0,nadi,  30.934,  31.282,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-11 18:00:00, NR,-17.80,-175.50, 40.0,  990.0,nadi,  41.555,  42.353,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-12 00:00:00, NR,-18.20,-176.00, 50.0,  985.0,nadi,  56.334,  56.983,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-12 06:00:00, NR,-18.40,-176.40, 55.0,  980.0,nadi,  65.323,  64.706,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-12 12:00:00, NR,-18.70,-176.70, 60.0,  975.0,nadi,  70.409,  70.377,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-12 18:00:00, NR,-19.20,-176.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-13 00:00:00, NR,-20.20,-176.90, 60.0,  975.0,nadi,  70.409,  70.377,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-13 06:00:00, NR,-20.80,-176.90, 65.0,  970.0,nadi,  75.880,  76.259,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-13 12:00:00, NR,-21.70,-176.90, 70.0,  965.0,nadi,  79.910,  80.241,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-13 18:00:00, NR,-22.30,-176.70, 70.0,  965.0,nadi,  79.910,  80.241,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-14 00:00:00, NR,-22.90,-176.10, 70.0,  965.0,nadi,  79.910,  80.241,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-14 06:00:00, NR,-23.50,-175.30, 70.0,  965.0,nadi,  79.910,  80.241,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-14 12:00:00, NR,-23.80,-174.30, 70.0,  965.0,nadi,  79.910,  80.241,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-14 18:00:00, NR,-24.60,-173.50, 60.0,  975.0,nadi,  70.409,  70.377,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-15 00:00:00, NR,-25.10,-173.20, 55.0,  980.0,wellington,  68.297,  67.833,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-15 06:00:00, NR,-25.70,-171.60, 55.0,  980.0,wellington,  68.297,  67.833,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-15 12:00:00, NR,-26.30,-170.80, 55.0,  980.0,wellington,  68.297,  67.833,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-15 18:00:00, NR,-26.80,-169.80, 55.0,  980.0,wellington,  68.297,  67.833,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-16 00:00:00, NR,-27.30,-168.40, 50.0,  985.0,wellington,  59.933,  59.916,main
2006040S15181,2006,04, SP, MM,VAIANU,2006-02-16 06:00:00, NR,-28.00,-167.60, 50.0,  986.0,wellington,  59.933,  59.221,main
