IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-01-31 00:00:00, TS,-12.30,  89.20, 25.0, 1002.0,reunion,  16.100,  17.753,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-01-31 06:00:00, TS,-12.00,  89.50, 27.0, 1000.0,reunion,  27.208,  24.168,main
2002030S13093,2002,08, SI, WA,FRANCESCA,2002-01-31 12:00:00, TS,-12.50,  90.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-01-31 18:00:00, TS,-12.90,  89.20, 30.0,  998.0,reunion,  34.267,  35.914,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-01 00:00:00, TS,-13.30,  87.80, 33.0,  996.0,reunion,  41.992,  46.015,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-01 06:00:00, TS,-13.40,  87.10, 35.0,  995.0,reunion,  43.067,  47.399,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-01 12:00:00, TS,-13.70,  85.90, 35.0,  995.0,reunion,  43.067,  47.399,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-01 18:00:00, TS,-14.00,  85.20, 35.0,  995.0,reunion,  43.067,  47.399,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-02 00:00:00, TS,-14.20,  84.40, 35.0,  995.0,reunion,  43.067,  47.399,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-02 06:00:00, TS,-14.40,  83.00, 35.0,  995.0,reunion,  43.067,  47.399,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-02 12:00:00, TS,-14.10,  81.50, 40.0,  991.0,reunion,  58.208,  56.622,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-02 18:00:00, TS,-14.00,  80.80, 45.0,  987.0,reunion,  67.200,  66.178,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-03 00:00:00, TS,-14.10,  80.20, 50.0,  983.0,reunion,  71.975,  74.180,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-03 06:00:00, TS,-14.30,  79.50, 55.0,  980.0,reunion,  78.500,  75.417,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-03 12:00:00, TS,-14.70,  78.70, 58.0,  975.0,reunion,  81.450,  81.278,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-03 18:00:00, TS,-14.80,  78.10, 60.0,  973.0,reunion,  81.642,  83.484,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-04 00:00:00, TS,-14.90,  77.70, 70.0,  965.0,reunion,  87.725,  87.798,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-04 06:00:00, TS,-14.80,  77.50, 80.0,  955.0,reunion,  92.208,  90.492,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-04 12:00:00, TS,-15.10,  77.80, 90.0,  940.0,reunion,  95.742,  96.060,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-04 18:00:00, TS,-15.50,  77.90,105.0,  925.0,reunion,  98.900,  98.616,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-05 00:00:00, TS,-15.90,  78.30,105.0,  925.0,reunion,  98.900,  98.616,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-05 06:00:00, TS,-16.10,  78.70,100.0,  930.0,reunion,  98.133,  97.395,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-05 12:00:00, TS,-16.30,  79.00, 85.0,  945.0,reunion,  94.442,  94.709,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-05 18:00:00, TS,-16.50,  79.30, 80.0,  955.0,reunion,  92.208,  90.492,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-06 00:00:00, TS,-16.80,  79.70, 70.0,  965.0,reunion,  87.725,  87.798,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-06 06:00:00, TS,-17.10,  80.10, 70.0,  965.0,reunion,  87.725,  87.798,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-06 12:00:00, TS,-17.40,  80.50, 70.0,  965.0,reunion,  87.725,  87.798,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-06 18:00:00, TS,-17.60,  81.00, 70.0,  965.0,reunion,  87.725,  87.798,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-07 00:00:00, TS,-17.80,  81.70, 70.0,  965.0,reunion,  87.725,  87.798,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-07 06:00:00, TS,-18.00,  82.10, 70.0,  965.0,reunion,  87.725,  87.798,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-07 12:00:00, TS,-18.30,  82.70, 75.0,  960.0,reunion,  90.933,  89.369,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-07 18:00:00, TS,-18.80,  83.10, 75.0,  960.0,reunion,  90.933,  89.369,main
2002030S13093,2002,08, SI, MM,FRANCESCA,2002-02-08 00:00:00, TS,-19.20,  83.30, 80.0,  955.0,reunion,  92.208,  90.492,main
