IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000305N06136,2000,31, WP, MM,BEBINCA,2000-10-30 18:00:00, TS,  8.30, 135.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-10-31 00:00:00, TS,  8.90, 133.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-10-31 06:00:00, TS,  9.10, 132.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-10-31 12:00:00, TS,  9.60, 130.90,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-10-31 18:00:00, TS, 10.10, 130.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-01 00:00:00, TS, 10.70, 129.10, 35.0,  998.0,tokyo,   0.000,  27.887,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-01 06:00:00, TS, 11.30, 128.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-01 12:00:00, TS, 12.00, 127.20, 45.0,  994.0,tokyo,  22.006,  39.233,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-01 18:00:00, TS, 12.80, 126.20, 50.0,  990.0,tokyo,  33.382,  48.137,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-02 00:00:00, TS, 13.60, 124.90, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-02 06:00:00, TS, 14.20, 123.50, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-02 12:00:00, TS, 14.50, 122.50, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-02 18:00:00, TS, 14.60, 121.50, 50.0,  990.0,tokyo,  33.382,  48.137,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-03 00:00:00, TS, 14.70, 120.50, 35.0,  998.0,tokyo,   0.000,  27.887,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-03 06:00:00, TS, 15.00, 119.50, 40.0,  996.0,tokyo,  10.835,  33.063,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-03 12:00:00, TS, 15.40, 118.80, 45.0,  994.0,tokyo,  22.006,  39.233,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-03 18:00:00, TS, 15.80, 118.20, 45.0,  992.0,tokyo,  22.006,  43.605,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-04 00:00:00, TS, 16.30, 117.50, 50.0,  990.0,tokyo,  33.382,  48.137,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-04 06:00:00, TS, 16.60, 117.20, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-04 12:00:00, TS, 16.70, 117.10, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-04 18:00:00, TS, 16.90, 116.90, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-05 00:00:00, TS, 17.10, 116.80, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-05 06:00:00, TS, 17.70, 116.80, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-05 12:00:00, TS, 18.50, 116.80, 60.0,  980.0,tokyo,  51.650,  63.026,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-05 18:00:00, TS, 19.30, 117.10, 60.0,  980.0,tokyo,  51.650,  63.026,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-06 00:00:00, TS, 19.90, 117.10, 55.0,  985.0,tokyo,  43.383,  55.642,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-06 06:00:00, TS, 20.10, 116.90, 50.0,  990.0,tokyo,  33.382,  48.137,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-06 12:00:00, TS, 20.10, 116.80, 40.0,  996.0,tokyo,  10.835,  33.063,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-06 18:00:00, TS, 20.20, 116.50, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-07 00:00:00, TS, 20.40, 115.80,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2000305N06136,2000,31, WP, MM,BEBINCA,2000-11-07 06:00:00, TS, 20.70, 114.80,  0.0, 1006.0,tokyo,-100.000,   4.427,main
