IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-22 15:00:00, NR, 11.00,  66.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-22 21:00:00, NR, 11.00,  66.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-23 06:00:00, NR, 11.50,  64.00, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-23 09:00:00, NR, 11.50,  63.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-23 21:00:00, NR, 11.00,  59.00, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-24 06:00:00, NR, 10.50,  56.50, 35.0, 1000.0,newdelhi,  36.613,  25.392,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-24 12:00:00, NR, 10.50,  55.50, 40.0,  998.0,newdelhi,  53.880,  36.709,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-24 18:00:00, NR, 10.50,  54.00, 35.0, 1000.0,newdelhi,  36.613,  25.392,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-24 21:00:00, NR, 10.50,  53.50, 35.0, 1000.0,newdelhi,  36.613,  25.392,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-25 00:00:00, NR, 10.00,  53.00, 35.0, 1000.0,newdelhi,  36.613,  25.392,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-25 06:00:00, NR,  9.50,  51.50, 35.0, 1000.0,newdelhi,  36.613,  25.392,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-25 12:00:00, NR,  9.50,  50.50, 30.0, 1001.0,newdelhi,  19.532,  24.557,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-25 18:00:00, NR,  9.50,  49.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2012297N11066,2012,02, NI, AS,MURJAN,2012-10-25 21:00:00, NR,  9.50,  48.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
