IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010027S14184,2010,05, SP, MM,NISHA,2010-01-26 12:00:00, NR,-13.80,-176.00, 20.0, 1005.0,nadi,   4.063,   1.388,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-26 18:00:00, NR,-13.80,-174.50, 25.0, 1002.0,nadi,   9.533,   5.822,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-27 00:00:00, NR,-13.90,-173.60, 30.0,  999.0,nadi,  18.938,  15.535,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-27 06:00:00, NR,-14.10,-172.20, 30.0,  999.0,nadi,  18.938,  15.535,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-27 12:00:00, NR,-15.10,-170.30, 30.0,  997.0,nadi,  18.938,  23.077,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-27 18:00:00, NR,-16.00,-168.80, 35.0,  995.0,nadi,  30.934,  31.282,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-28 00:00:00, NR,-17.90,-167.40, 35.0,  995.0,nadi,  30.934,  31.282,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-28 06:00:00, NR,-18.40,-166.30, 35.0,  995.0,nadi,  30.934,  31.282,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-28 12:00:00, NR,-19.30,-165.10, 35.0,  995.0,nadi,  30.934,  31.282,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-28 18:00:00, NR,-19.80,-164.50, 35.0,  995.0,nadi,  30.934,  31.282,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-29 00:00:00, NR,-19.80,-163.80, 40.0,  990.0,nadi,  41.555,  42.353,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-29 06:00:00, NR,-19.80,-163.30, 35.0,  995.0,nadi,  30.934,  31.282,main
2010027S14184,2010,05, SP, MM,NISHA,2010-01-29 12:00:00, NR,-19.40,-163.00, 30.0,  997.0,nadi,  18.938,  23.077,main
