IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-28 00:00:00, TS,  5.70, 153.70,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-28 06:00:00, TS,  5.60, 152.30,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-28 12:00:00, TS,  6.00, 150.30,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-28 18:00:00, TS,  6.20, 149.10,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-29 00:00:00, TS,  6.40, 147.70, 35.0,  992.0,tokyo,   0.000,  43.605,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-29 06:00:00, TS,  6.80, 146.00, 35.0,  992.0,tokyo,   0.000,  43.605,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-29 12:00:00, TS,  7.10, 144.00, 40.0,  990.0,tokyo,  10.835,  48.137,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-29 18:00:00, TS,  7.70, 143.10, 45.0,  985.0,tokyo,  22.006,  55.642,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-30 00:00:00, TS,  8.60, 141.00, 50.0,  980.0,tokyo,  33.382,  63.026,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-30 06:00:00, TS,  9.50, 139.00, 60.0,  975.0,tokyo,  51.650,  69.427,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-30 12:00:00, TS, 10.00, 137.10, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-11-30 18:00:00, TS, 10.70, 135.20, 75.0,  955.0,tokyo,  72.989,  85.194,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-01 00:00:00, TS, 11.70, 132.80, 85.0,  940.0,tokyo,  85.100,  92.642,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-01 06:00:00, TS, 12.50, 130.50, 90.0,  935.0,tokyo,  89.552,  94.527,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-01 12:00:00, TS, 13.10, 128.70, 90.0,  935.0,tokyo,  89.552,  94.527,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-01 18:00:00, TS, 13.70, 126.80, 90.0,  935.0,tokyo,  89.552,  94.527,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-02 00:00:00, TS, 14.30, 125.00, 80.0,  945.0,tokyo,  79.172,  90.554,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-02 06:00:00, TS, 15.00, 123.40, 80.0,  945.0,tokyo,  79.172,  90.554,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-02 12:00:00, TS, 16.00, 122.10, 75.0,  955.0,tokyo,  72.989,  85.194,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-02 18:00:00, TS, 17.40, 120.10, 70.0,  965.0,tokyo,  65.649,  78.298,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-03 00:00:00, TS, 18.10, 119.20, 60.0,  970.0,tokyo,  51.650,  74.261,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-03 06:00:00, TS, 19.20, 118.70, 55.0,  980.0,tokyo,  43.383,  63.026,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-03 12:00:00, TS, 20.20, 118.20, 50.0,  985.0,tokyo,  33.382,  55.642,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-03 18:00:00, TS, 22.00, 119.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-04 00:00:00, TS, 22.60, 120.70, 45.0,  992.0,tokyo,  22.006,  43.605,main
2004333N06154,2004,32, WP, MM,NANMADOL,2004-12-04 06:00:00, ET, 23.20, 122.60,  0.0, 1000.0,tokyo,-100.000,  20.921,main
