IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010302N26299,2010,20, NA, NA,SHARY,2010-10-28 18:00:00, TS, 25.60, -61.20, 30.0, 1006.0,atcf,  17.564,  26.787,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-29 00:00:00, TS, 26.80, -63.00, 35.0, 1004.0,atcf,  32.605,  38.086,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-29 06:00:00, TS, 28.10, -64.60, 40.0, 1002.0,atcf,  42.692,  45.373,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-29 12:00:00, TS, 29.30, -65.90, 50.0,  998.0,atcf,  58.600,  57.575,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-29 18:00:00, TS, 30.20, -65.80, 55.0,  993.0,atcf,  64.336,  67.865,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-30 00:00:00, TS, 31.30, -64.00, 65.0,  990.0,atcf,  73.828,  71.117,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-30 06:00:00, TS, 32.90, -60.90, 65.0,  989.0,atcf,  73.828,  72.997,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-30 12:00:00, TS, 35.10, -57.20, 65.0,  991.0,atcf,  73.828,  70.245,main
2010302N26299,2010,20, NA, NA,SHARY,2010-10-30 18:00:00, ET, 37.00, -53.50, 55.0,  993.0,atcf,  64.336,  67.865,main
