IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015313N22289,2015,12, NA, NA,KATE,2015-11-08 18:00:00, TS, 22.20, -71.50, 30.0, 1010.0,atcf,  17.564,   5.543,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-09 00:00:00, TS, 22.80, -72.60, 30.0, 1010.0,atcf,  17.564,   5.543,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-09 06:00:00, TS, 23.40, -73.70, 35.0, 1010.0,atcf,  32.605,   5.543,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-09 12:00:00, TS, 24.10, -74.80, 40.0, 1008.0,atcf,  42.692,  15.847,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-09 18:00:00, TS, 25.00, -75.70, 45.0, 1008.0,atcf,  50.354,  15.847,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-10 00:00:00, TS, 26.40, -76.20, 50.0, 1006.0,atcf,  58.600,  26.787,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-10 06:00:00, TS, 28.00, -76.20, 55.0, 1003.0,atcf,  64.336,  41.881,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-10 12:00:00, TS, 29.50, -75.40, 60.0,  998.0,atcf,  69.665,  57.575,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-10 18:00:00, TS, 31.20, -74.00, 60.0,  993.0,atcf,  69.665,  67.865,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-11 00:00:00, TS, 33.10, -71.30, 65.0,  990.0,atcf,  73.828,  71.117,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-11 06:00:00, TS, 35.20, -67.60, 70.0,  985.0,atcf,  78.778,  77.685,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-11 12:00:00, TS, 36.20, -62.50, 75.0,  980.0,atcf,  81.904,  81.937,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-11 18:00:00, TS, 37.60, -58.20, 65.0,  980.0,atcf,  73.828,  81.937,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-12 00:00:00, ET, 38.90, -55.00, 65.0,  980.0,atcf,  73.828,  81.937,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-12 06:00:00, ET, 40.00, -52.00, 65.0,  980.0,atcf,  73.828,  81.937,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-12 12:00:00, ET, 41.30, -50.40, 55.0,  981.0,atcf,  64.336,  81.296,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-12 18:00:00, ET, 41.90, -49.90, 55.0,  983.0,atcf,  64.336,  79.778,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-13 00:00:00, ET, 41.50, -49.20, 50.0,  985.0,atcf,  58.600,  77.685,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-13 06:00:00, ET, 40.80, -47.50, 45.0,  985.0,atcf,  50.354,  77.685,main
2015313N22289,2015,12, NA, NA,KATE,2015-11-13 12:00:00, ET, 40.70, -45.40, 45.0,  987.0,atcf,  50.354,  74.957,main
