IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002295N11261,2002,17, EP, MM,KENNA,2002-10-22 00:00:00, TS, 11.40, -99.40, 30.0, 1006.0,atcf,  17.564,  26.787,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-22 06:00:00, TS, 11.50,-100.40, 35.0, 1004.0,atcf,  32.605,  38.086,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-22 12:00:00, TS, 11.70,-101.40, 35.0, 1003.0,atcf,  32.605,  41.881,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-22 18:00:00, TS, 12.10,-102.50, 35.0, 1003.0,atcf,  32.605,  41.881,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-23 00:00:00, TS, 12.60,-103.60, 40.0, 1002.0,atcf,  42.692,  45.373,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-23 06:00:00, TS, 13.10,-104.60, 50.0,  997.0,atcf,  58.600,  59.549,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-23 12:00:00, TS, 13.60,-105.70, 60.0,  990.0,atcf,  69.665,  71.117,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-23 18:00:00, TS, 14.20,-106.90, 75.0,  980.0,atcf,  81.904,  81.937,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-24 00:00:00, TS, 14.90,-108.00, 90.0,  970.0,atcf,  89.033,  88.471,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-24 06:00:00, TS, 15.50,-108.50,105.0,  955.0,atcf,  94.631,  94.611,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-24 12:00:00, TS, 16.40,-108.80,125.0,  935.0,atcf,  98.468,  98.608,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-24 18:00:00, TS, 17.30,-108.80,140.0,  917.0,atcf,  99.563,  99.710,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-25 00:00:00, TS, 18.30,-108.30,145.0,  913.0,atcf,  99.795,  99.773,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-25 06:00:00, TS, 19.30,-107.50,145.0,  915.0,atcf,  99.795,  99.738,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-25 12:00:00, TS, 20.40,-106.50,130.0,  939.0,atcf,  99.040,  98.207,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-25 16:30:00, TS, 21.70,-105.40,120.0,  950.0,atcf,  97.800,  95.835,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-25 18:00:00, TS, 22.10,-105.10,100.0,  960.0,atcf,  92.893,  92.877,main
2002295N11261,2002,17, EP, MM,KENNA,2002-10-26 00:00:00, TS, 23.70,-103.50, 35.0, 1000.0,atcf,  32.605,  51.073,main
