IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-02-28 18:00:00, NR,-11.80, 179.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-01 00:00:00, NR,-12.10,-179.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-01 06:00:00, NR,-12.20,-178.10, 15.0, 1003.0,nadi,   0.352,   4.827,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-01 12:00:00, NR,-12.30,-177.40, 15.0, 1003.0,nadi,   0.352,   4.827,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-01 18:00:00, NR,-12.20,-176.80, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-02 00:00:00, NR,-12.20,-176.40, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-02 06:00:00, NR,-12.10,-175.70, 20.0, 1000.0,nadi,   4.063,  10.347,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-02 12:00:00, NR,-12.00,-174.90, 20.0, 1000.0,nadi,   4.063,  10.347,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-02 18:00:00, NR,-11.90,-174.20, 20.0, 1000.0,nadi,   4.063,  10.347,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-03 00:00:00, NR,-12.00,-173.20, 20.0, 1000.0,nadi,   4.063,  10.347,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-03 06:00:00, NR,-12.20,-172.30, 20.0, 1000.0,nadi,   4.063,  10.347,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-03 12:00:00, NR,-12.50,-171.60, 25.0,  999.0,nadi,   9.533,  15.535,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-03 18:00:00, NR,-13.20,-171.00, 25.0,  999.0,nadi,   9.533,  15.535,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-04 00:00:00, NR,-14.00,-170.60, 25.0,  999.0,nadi,   9.533,  15.535,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-04 06:00:00, NR,-15.00,-168.80, 30.0,  998.0,nadi,  18.938,  19.367,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-04 12:00:00, NR,-15.20,-168.70, 30.0,  998.0,nadi,  18.938,  19.367,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-04 18:00:00, NR,-16.00,-167.30, 30.0,  998.0,nadi,  18.938,  19.367,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-05 00:00:00, NR,-17.00,-167.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-05 06:00:00, NR,-18.00,-166.30, 30.0,  997.0,nadi,  18.938,  23.077,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-05 12:00:00, NR,-18.90,-165.80, 30.0,  997.0,nadi,  18.938,  23.077,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-05 18:00:00, NR,-20.50,-164.70, 35.0,  995.0,nadi,  30.934,  31.282,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-06 00:00:00, NR,-21.90,-163.80, 40.0,  990.0,nadi,  41.555,  42.353,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-06 06:00:00, NR,-22.80,-162.70, 35.0,  995.0,nadi,  30.934,  31.282,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-06 12:00:00, NR,-22.90,-161.30, 30.0,  997.0,nadi,  18.938,  23.077,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-06 18:00:00, NR,-22.00,-160.30, 30.0,  998.0,nadi,  18.938,  19.367,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-07 00:00:00, NR,-23.00,-159.50, 30.0,  998.0,nadi,  18.938,  19.367,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-07 06:00:00, NR,-23.10,-159.10, 30.0,  998.0,nadi,  18.938,  19.367,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-07 12:00:00, NR,-23.20,-158.80, 25.0,  999.0,nadi,   9.533,  15.535,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-07 18:00:00, NR,-23.30,-158.60, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005060S12179,2005,10, SP, MM,RAE:RAY,2005-03-08 00:00:00, NR,-23.40,-158.40, 20.0, 1002.0,nadi,   4.063,   5.822,main
