IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006006S11129,2006,05, SI, WA,CLARE,2006-01-06 06:00:00, NR,-11.30, 129.10, 20.0, 1002.0,bom,   4.090,  10.564,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-06 12:00:00, NR,-11.40, 127.90, 25.0, 1000.0,bom,  10.794,  16.735,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-06 18:00:00, NR,-11.80, 126.50, 25.0,  996.0,bom,  10.794,  33.509,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-07 00:00:00, NR,-12.70, 125.30, 25.0,  996.0,bom,  10.794,  33.509,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-07 06:00:00, NR,-13.60, 124.20, 35.0,  996.0,bom,  33.664,  33.509,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-07 12:00:00, NR,-14.50, 123.20, 40.0,  994.0,bom,  45.047,  42.360,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-07 18:00:00, NR,-15.40, 121.80, 45.0,  990.0,bom,  53.786,  51.037,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-08 00:00:00, NR,-16.00, 120.60, 50.0,  982.0,bom,  61.120,  68.475,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-08 06:00:00, NR,-16.50, 119.90, 50.0,  982.0,bom,  61.120,  68.475,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-08 12:00:00, NR,-17.40, 119.20, 50.0,  982.0,bom,  61.120,  68.475,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-08 18:00:00, NR,-18.10, 118.30, 60.0,  972.0,bom,  72.183,  79.915,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-08 21:00:00, NR,-18.50, 117.90, 60.0,  972.0,bom,  72.183,  79.915,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 00:00:00, NR,-18.80, 117.70, 70.0,  964.0,bom,  80.477,  86.131,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 03:00:00, NR,-19.30, 117.40, 75.0,  960.0,bom,  83.824,  87.265,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 06:00:00, NR,-19.70, 117.10, 75.0,  960.0,bom,  83.824,  87.265,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 09:00:00, NR,-20.10, 116.80, 75.0,  960.0,bom,  83.824,  87.265,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 12:00:00, NR,-20.40, 116.60, 75.0,  960.0,bom,  83.824,  87.265,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 15:00:00, NR,-20.70, 116.40, 70.0,  964.0,bom,  80.477,  86.131,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 18:00:00, NR,-20.90, 116.30, 65.0,  968.0,bom,  78.029,  83.033,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-09 21:00:00, NR,-21.30, 116.20, 65.0,  968.0,bom,  78.029,  83.033,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-10 00:00:00, NR,-21.70, 116.30, 60.0,  972.0,bom,  72.183,  79.915,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-10 03:00:00, NR,-22.20, 116.20, 55.0,  974.0,bom,  69.931,  78.968,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-10 06:00:00, NR,-22.60, 116.20, 55.0,  974.0,bom,  69.931,  78.968,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-10 09:00:00, NR,-22.80, 116.20, 50.0,  982.0,bom,  61.120,  68.475,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-10 12:00:00, NR,-23.00, 116.20, 40.0,  990.0,bom,  45.047,  51.037,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-10 15:00:00, NR,-23.30, 116.20, 35.0,  992.0,bom,  33.664,  46.992,main
2006006S11129,2006,05, SI, WA,CLARE,2006-01-10 18:00:00, NR,-23.60, 116.20, 30.0,  996.0,bom,  24.615,  33.509,main
