IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-13 12:00:00, TS, -7.20,  86.30, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-13 18:00:00, TS, -7.50,  85.50, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-14 00:00:00, TS, -7.80,  84.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-14 06:00:00, TS, -8.00,  84.40, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-14 12:00:00, TS, -8.20,  83.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-14 18:00:00, TS, -8.40,  82.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-15 00:00:00, TS, -8.70,  82.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-15 06:00:00, TS, -8.90,  80.70, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-15 12:00:00, TS, -9.00,  79.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-15 18:00:00, TS, -9.10,  79.50, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-16 00:00:00, TS, -9.20,  79.10, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-16 06:00:00, TS, -9.20,  78.80, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-16 12:00:00, TS, -9.20,  78.50, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-16 18:00:00, TS, -9.10,  78.30, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-17 00:00:00, TS, -8.90,  78.20, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-17 06:00:00, TS, -8.90,  78.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-17 12:00:00, TS, -9.00,  77.90, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-17 18:00:00, TS, -9.20,  77.70, 20.0, 1006.0,reunion,   1.350,   5.283,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-18 00:00:00, TS, -9.40,  77.60, 20.0, 1005.0,reunion,   1.350,   7.684,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-18 06:00:00, TS, -9.60,  77.50, 20.0, 1004.0,reunion,   1.350,  11.030,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-18 12:00:00, TS, -9.60,  77.60, 25.0, 1002.0,reunion,  16.100,  17.753,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-18 18:00:00, TS, -9.60,  77.90, 25.0, 1002.0,reunion,  16.100,  17.753,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-19 00:00:00, TS, -9.50,  78.20, 27.0, 1000.0,reunion,  27.208,  24.168,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-19 06:00:00, TS, -9.40,  78.70, 30.0,  998.0,reunion,  34.267,  35.914,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-19 12:00:00, TS, -9.50,  79.50, 30.0,  997.0,reunion,  34.267,  39.389,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-19 18:00:00, TS, -9.60,  80.60, 33.0,  996.0,reunion,  41.992,  46.015,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-20 00:00:00, TS, -9.40,  82.40, 35.0,  995.0,reunion,  43.067,  47.399,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-20 06:00:00, TS, -9.50,  84.50, 35.0,  995.0,reunion,  43.067,  47.399,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-20 12:00:00, TS, -9.80,  87.30, 30.0,  997.0,reunion,  34.267,  39.389,main
2008319S07086,2009,02, SI, MM,BERNARD:THREE,2008-11-20 18:00:00, TS,-10.00,  89.30, 25.0, 1000.0,reunion,  16.100,  24.168,main
