IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004231N09147,2004,21, WP, MM,AERE,2004-08-18 00:00:00, TS,  9.70, 142.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-18 06:00:00, TS, 10.10, 140.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-18 12:00:00, TS, 10.40, 139.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-18 18:00:00, TS, 10.60, 139.10,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-19 00:00:00, TS, 11.10, 138.90,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-19 06:00:00, TS, 11.60, 138.30,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-19 12:00:00, TS, 12.50, 137.40,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-19 18:00:00, TS, 13.10, 136.60,  0.0,  998.0,tokyo,-100.000,  27.887,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-20 00:00:00, TS, 14.30, 136.00, 35.0,  996.0,tokyo,   0.000,  33.063,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-20 06:00:00, TS, 14.90, 135.50, 40.0,  994.0,tokyo,  10.835,  39.233,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-20 12:00:00, TS, 15.70, 135.40, 45.0,  992.0,tokyo,  22.006,  43.605,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-20 18:00:00, TS, 16.80, 134.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-21 00:00:00, TS, 17.40, 134.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-21 06:00:00, TS, 18.10, 132.90, 55.0,  980.0,tokyo,  43.383,  63.026,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-21 12:00:00, TS, 19.00, 132.00, 55.0,  980.0,tokyo,  43.383,  63.026,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-21 18:00:00, TS, 19.60, 130.70, 60.0,  975.0,tokyo,  51.650,  69.427,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-22 00:00:00, TS, 20.10, 129.80, 60.0,  975.0,tokyo,  51.650,  69.427,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-22 06:00:00, TS, 21.00, 128.90, 60.0,  975.0,tokyo,  51.650,  69.427,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-22 12:00:00, TS, 21.60, 127.90, 65.0,  970.0,tokyo,  59.347,  74.261,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-22 18:00:00, TS, 22.30, 127.10, 65.0,  970.0,tokyo,  59.347,  74.261,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-22 21:00:00, TS, 22.50, 126.80, 65.0,  970.0,tokyo,  59.347,  74.261,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 00:00:00, TS, 22.90, 126.20, 65.0,  970.0,tokyo,  59.347,  74.261,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 03:00:00, TS, 23.10, 125.80, 65.0,  970.0,tokyo,  59.347,  74.261,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 06:00:00, TS, 23.40, 125.50, 70.0,  965.0,tokyo,  65.649,  78.298,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 09:00:00, TS, 23.60, 125.10, 70.0,  965.0,tokyo,  65.649,  78.298,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 12:00:00, TS, 23.70, 125.00, 70.0,  965.0,tokyo,  65.649,  78.298,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 15:00:00, TS, 24.20, 124.70, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 18:00:00, TS, 24.60, 124.30, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-23 21:00:00, TS, 24.80, 124.10, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 00:00:00, TS, 24.70, 123.90, 80.0,  955.0,tokyo,  79.172,  85.194,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 03:00:00, TS, 24.90, 123.80, 80.0,  955.0,tokyo,  79.172,  85.194,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 06:00:00, TS, 25.20, 123.50, 80.0,  955.0,tokyo,  79.172,  85.194,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 09:00:00, TS, 25.30, 123.30, 80.0,  955.0,tokyo,  79.172,  85.194,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 12:00:00, TS, 25.50, 122.90, 80.0,  955.0,tokyo,  79.172,  85.194,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 15:00:00, TS, 25.50, 122.60, 80.0,  955.0,tokyo,  79.172,  85.194,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 18:00:00, TS, 25.40, 122.10, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-24 21:00:00, TS, 25.40, 121.70, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-25 00:00:00, TS, 25.40, 121.40, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-25 06:00:00, TS, 25.50, 120.50, 70.0,  965.0,tokyo,  65.649,  78.298,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-25 12:00:00, TS, 24.90, 119.00, 60.0,  975.0,tokyo,  51.650,  69.427,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-25 18:00:00, TS, 24.50, 118.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-26 00:00:00, TS, 23.80, 116.90, 35.0,  990.0,tokyo,   0.000,  48.137,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-26 06:00:00, TS, 23.60, 116.30,  0.0,  990.0,tokyo,-100.000,  48.137,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-26 12:00:00, TS, 23.60, 115.70,  0.0,  992.0,tokyo,-100.000,  43.605,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-26 18:00:00, TS, 23.00, 114.50,  0.0,  992.0,tokyo,-100.000,  43.605,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-27 00:00:00, TS, 22.80, 113.30,  0.0,  994.0,tokyo,-100.000,  39.233,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-27 06:00:00, TS, 22.70, 113.10,  0.0,  994.0,tokyo,-100.000,  39.233,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-27 12:00:00, TS, 22.60, 112.90,  0.0,  994.0,tokyo,-100.000,  39.233,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-27 18:00:00, TS, 22.50, 112.60,  0.0,  996.0,tokyo,-100.000,  33.063,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-28 00:00:00, TS, 22.40, 112.30,  0.0,  996.0,tokyo,-100.000,  33.063,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-28 06:00:00, TS, 22.20, 112.20,  0.0,  996.0,tokyo,-100.000,  33.063,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-28 12:00:00, TS, 21.50, 111.20,  0.0,  996.0,tokyo,-100.000,  33.063,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-28 18:00:00, TS, 21.40, 110.70,  0.0,  996.0,tokyo,-100.000,  33.063,main
2004231N09147,2004,21, WP, MM,AERE,2004-08-29 00:00:00, TS, 21.60, 110.60,  0.0,  996.0,tokyo,-100.000,  33.063,main
