IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-08 03:00:00, NR, 12.00,  96.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-08 06:00:00, NR, 12.00,  95.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-08 12:00:00, NR, 12.00,  94.50, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-08 18:00:00, NR, 12.50,  94.00, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 00:00:00, NR, 13.00,  93.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 03:00:00, NR, 13.00,  93.50, 30.0, 1001.0,newdelhi,  19.532,  24.557,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 06:00:00, NR, 13.00,  93.00, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 09:00:00, NR, 13.50,  92.50, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 12:00:00, NR, 13.50,  92.50, 35.0,  999.0,newdelhi,  36.613,  36.152,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 15:00:00, NR, 13.60,  92.50, 35.0,  999.0,newdelhi,  36.613,  36.152,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 18:00:00, NR, 14.00,  92.00, 40.0,  998.0,newdelhi,  53.880,  36.709,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-09 21:00:00, NR, 14.00,  92.00, 45.0,  996.0,newdelhi,  58.745,  48.051,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 00:00:00, NR, 14.50,  91.50, 45.0,  996.0,newdelhi,  58.745,  48.051,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 03:00:00, NR, 14.50,  91.00, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 06:00:00, NR, 15.00,  90.50, 65.0,  984.0,newdelhi,  82.176,  87.215,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 09:00:00, NR, 15.00,  90.50, 70.0,  982.0,newdelhi,  86.743,  88.557,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 12:00:00, NR, 15.50,  90.00, 75.0,  976.0,newdelhi,  87.597,  92.025,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 15:00:00, NR, 15.50,  90.00, 90.0,  966.0,newdelhi,  91.831,  94.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 18:00:00, NR, 15.50,  89.50, 95.0,  960.0,newdelhi,  94.690,  96.051,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-10 21:00:00, NR, 15.50,  89.00,100.0,  954.0,newdelhi,  94.950,  96.911,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 00:00:00, NR, 16.00,  88.50,110.0,  946.0,newdelhi,  97.772,  98.329,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 03:00:00, NR, 16.00,  88.50,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 06:00:00, NR, 16.20,  88.30,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 09:00:00, NR, 16.50,  88.00,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 12:00:00, NR, 16.80,  87.70,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 15:00:00, NR, 16.90,  87.20,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 18:00:00, NR, 17.00,  87.00,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-11 21:00:00, NR, 17.10,  86.80,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-12 00:00:00, NR, 17.50,  86.50,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-12 03:00:00, NR, 17.80,  86.00,115.0,  940.0,newdelhi,  97.995,  98.759,main
2013281N12098,2013,05, NI, BB,PHAILIN,2013-10-12 06:00:00, NR, 18.10,  85.70,115.0,  940.0,newdelhi,  97.995,  98.759,main
