IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 00:00:00, NR, 14.00,  80.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 03:00:00, NR, 14.50,  80.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 06:00:00, NR, 14.50,  80.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 09:00:00, NR, 15.00,  80.50, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 12:00:00, NR, 15.00,  80.50, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 15:00:00, NR, 15.00,  80.50, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 18:00:00, NR, 15.50,  80.50, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-29 21:00:00, NR, 15.50,  80.50, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-30 00:00:00, NR, 15.50,  80.50, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-30 03:00:00, NR, 15.60,  80.30, 35.0, 1000.0,newdelhi,  36.613,  25.392,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-30 06:00:00, NR, 15.70,  80.30, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2006300N07078,2006,12, NI, BB,NOT NAMED,2006-10-30 09:00:00, NR, 15.80,  80.30, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
