IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-28 12:00:00, TS, -4.50,  66.20, 20.0, 1007.0,reunion,   1.350,   3.549,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-28 18:00:00, TS, -4.70,  65.10, 25.0, 1006.0,reunion,  16.100,   5.283,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-29 00:00:00, TS, -4.80,  64.10, 25.0, 1005.0,reunion,  16.100,   7.684,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-29 06:00:00, TS, -4.60,  63.30, 30.0, 1003.0,reunion,  34.267,  14.432,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-29 12:00:00, TS, -4.40,  63.90, 33.0, 1001.0,reunion,  41.992,  22.515,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-29 18:00:00, TS, -4.30,  64.60, 33.0, 1001.0,reunion,  41.992,  22.515,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-30 00:00:00, TS, -4.20,  65.00, 33.0, 1001.0,reunion,  41.992,  22.515,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-30 06:00:00, TS, -4.30,  65.20, 30.0, 1003.0,reunion,  34.267,  14.432,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-30 12:00:00, TS, -4.40,  65.50, 30.0, 1003.0,reunion,  34.267,  14.432,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-09-30 18:00:00, TS, -4.40,  65.90, 33.0, 1001.0,reunion,  41.992,  22.515,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-01 00:00:00, TS, -4.40,  65.90, 37.0,  998.0,reunion,  56.142,  35.914,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-01 06:00:00, TS, -4.40,  66.10, 43.0,  995.0,reunion,  63.433,  47.399,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-01 12:00:00, TS, -4.70,  66.70, 43.0,  995.0,reunion,  63.433,  47.399,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-01 18:00:00, TS, -5.00,  67.00, 43.0,  995.0,reunion,  63.433,  47.399,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-02 00:00:00, TS, -5.30,  67.20, 40.0,  997.0,reunion,  58.208,  39.389,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-02 06:00:00, TS, -5.60,  67.20, 35.0,  999.0,reunion,  43.067,  33.610,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-02 12:00:00, TS, -5.80,  67.40, 30.0, 1002.0,reunion,  34.267,  17.753,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-02 18:00:00, TS, -6.00,  67.40, 30.0, 1003.0,reunion,  34.267,  14.432,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-03 00:00:00, TS, -6.10,  67.30, 30.0, 1003.0,reunion,  34.267,  14.432,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-03 06:00:00, TS, -6.20,  67.30, 30.0, 1003.0,reunion,  34.267,  14.432,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-03 12:00:00, TS, -6.40,  67.10, 30.0, 1003.0,reunion,  34.267,  14.432,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-03 18:00:00, TS, -6.50,  66.90, 25.0, 1005.0,reunion,  16.100,   7.684,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-04 00:00:00, TS, -6.90,  66.20, 25.0, 1005.0,reunion,  16.100,   7.684,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-04 06:00:00, TS, -7.00,  65.10, 20.0, 1007.0,reunion,   1.350,   3.549,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-04 12:00:00, TS, -6.10,  64.80, 20.0, 1007.0,reunion,   1.350,   3.549,main
2003272S05066,2004,01, SI, MM,ABAIMBA,2003-10-04 18:00:00, TS, -5.60,  65.30, 20.0, 1007.0,reunion,   1.350,   3.549,main
