IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-29 06:00:00, TS, 25.10, 124.30,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-29 12:00:00, TS, 25.40, 124.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-29 18:00:00, TS, 25.70, 123.50,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-30 00:00:00, TS, 26.00, 123.20,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-30 06:00:00, TS, 26.10, 122.70,  0.0,  998.0,tokyo,-100.000,  27.887,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-30 12:00:00, TS, 25.90, 122.00, 35.0,  996.0,tokyo,   0.000,  33.063,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-30 18:00:00, TS, 25.60, 121.30, 35.0,  996.0,tokyo,   0.000,  33.063,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-31 00:00:00, TS, 25.50, 120.80, 35.0,  996.0,tokyo,   0.000,  33.063,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-31 06:00:00, TS, 25.30, 120.20,  0.0,  998.0,tokyo,-100.000,  27.887,main
2010241N25125,2010,10, WP, MM,NAMTHEUN,2010-08-31 12:00:00, TS, 25.20, 119.80,  0.0, 1000.0,tokyo,-100.000,  20.921,main
