IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008079S12069,2008,18, SI, MM,LOLA,2008-03-18 12:00:00, TS,-11.70,  68.50, 15.0, 1004.0,reunion,   0.025,  11.030,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-18 18:00:00, TS,-12.10,  68.30, 15.0, 1004.0,reunion,   0.025,  11.030,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-19 00:00:00, TS,-12.40,  68.20, 15.0, 1003.0,reunion,   0.025,  14.432,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-19 06:00:00, TS,-12.80,  68.00, 20.0, 1002.0,reunion,   1.350,  17.753,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-19 12:00:00, TS,-13.20,  67.60, 23.0, 1001.0,reunion,  11.300,  22.515,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-19 18:00:00, TS,-13.60,  66.40, 23.0, 1001.0,reunion,  11.300,  22.515,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-20 00:00:00, TS,-14.00,  65.00, 23.0, 1000.0,reunion,  11.300,  24.168,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-20 06:00:00, TS,-14.20,  63.80, 23.0, 1000.0,reunion,  11.300,  24.168,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-20 12:00:00, TS,-14.40,  62.80, 23.0, 1000.0,reunion,  11.300,  24.168,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-20 18:00:00, TS,-14.70,  61.70, 25.0,  999.0,reunion,  16.100,  33.610,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-21 00:00:00, TS,-14.90,  60.80, 25.0,  999.0,reunion,  16.100,  33.610,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-21 06:00:00, TS,-15.00,  60.40, 27.0,  998.0,reunion,  27.208,  35.914,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-21 12:00:00, TS,-15.10,  60.20, 30.0,  996.0,reunion,  34.267,  46.015,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-21 18:00:00, TS,-15.30,  59.90, 35.0,  994.0,reunion,  43.067,  51.111,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-22 00:00:00, TS,-15.60,  59.30, 35.0,  994.0,reunion,  43.067,  51.111,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-22 06:00:00, TS,-15.80,  58.90, 35.0,  994.0,reunion,  43.067,  51.111,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-22 12:00:00, TS,-15.90,  58.70, 33.0,  995.0,reunion,  41.992,  47.399,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-22 18:00:00, TS,-16.00,  58.30, 33.0,  995.0,reunion,  41.992,  47.399,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-23 00:00:00, TS,-16.10,  57.90, 33.0,  995.0,reunion,  41.992,  47.399,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-23 06:00:00, TS,-16.30,  57.50, 33.0,  995.0,reunion,  41.992,  47.399,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-23 12:00:00, TS,-16.50,  57.00, 30.0,  996.0,reunion,  34.267,  46.015,main
2008079S12069,2008,18, SI, MM,LOLA,2008-03-23 18:00:00, TS,-16.20,  56.00, 30.0,  997.0,reunion,  34.267,  39.389,main
