IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-17 06:00:00, TS, 21.40, 125.90,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-17 12:00:00, TS, 20.80, 125.70,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-17 18:00:00, TS, 19.90, 125.90,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-18 00:00:00, TS, 19.00, 126.00,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-18 06:00:00, TS, 18.70, 125.80,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-18 12:00:00, TS, 18.30, 125.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-18 18:00:00, TS, 17.80, 125.00,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-19 00:00:00, TS, 17.60, 124.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-19 06:00:00, TS, 17.40, 124.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-19 12:00:00, TS, 17.60, 124.70, 40.0,  996.0,tokyo,  10.835,  33.063,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-19 18:00:00, TS, 17.70, 124.60, 45.0,  992.0,tokyo,  22.006,  43.605,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-20 00:00:00, TS, 18.00, 124.80, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-20 06:00:00, TS, 18.40, 124.90, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-20 12:00:00, TS, 18.80, 125.20, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-20 18:00:00, TS, 19.50, 125.30, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-21 00:00:00, TS, 20.20, 125.40, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-21 06:00:00, TS, 21.10, 125.40, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-21 12:00:00, TS, 21.70, 125.20, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-21 18:00:00, TS, 22.10, 125.00, 75.0,  955.0,tokyo,  72.989,  85.194,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-22 00:00:00, TS, 22.40, 124.50, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-22 06:00:00, TS, 22.40, 124.30, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-22 12:00:00, TS, 22.50, 124.20, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-22 18:00:00, TS, 22.50, 123.90, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-23 00:00:00, TS, 22.50, 123.60, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-23 06:00:00, TS, 22.60, 123.10, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-23 12:00:00, TS, 22.70, 122.50, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-23 18:00:00, TS, 22.40, 121.30, 75.0,  955.0,tokyo,  72.989,  85.194,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-24 00:00:00, TS, 22.10, 120.50, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-24 06:00:00, TS, 22.30, 119.70, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-24 12:00:00, TS, 22.40, 119.30, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-24 18:00:00, TS, 22.50, 118.70, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-25 00:00:00, TS, 22.50, 118.40, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-25 06:00:00, TS, 22.30, 117.80, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-25 12:00:00, TS, 21.90, 117.10, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-25 18:00:00, TS, 21.40, 116.70, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-26 00:00:00, TS, 21.10, 116.70, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-26 06:00:00, TS, 20.80, 116.70, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-26 12:00:00, TS, 20.50, 116.90, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-26 18:00:00, TS, 20.40, 117.40, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-27 00:00:00, TS, 20.20, 118.00, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-27 06:00:00, TS, 20.70, 118.60, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-27 12:00:00, TS, 21.40, 119.90, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-27 18:00:00, TS, 21.80, 120.90, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-28 00:00:00, TS, 22.80, 122.00, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-28 03:00:00, TS, 23.30, 122.40, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-28 06:00:00, TS, 23.90, 122.80, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-28 09:00:00, TS, 24.70, 123.20, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-28 12:00:00, TS, 25.10, 123.60, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-28 15:00:00, TS, 25.60, 123.60, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-28 18:00:00, TS, 26.20, 123.70, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-29 00:00:00, TS, 27.10, 123.80, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-29 06:00:00, TS, 28.80, 124.20, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-29 12:00:00, TS, 30.50, 124.90, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-29 18:00:00, TS, 32.30, 125.00, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-30 00:00:00, TS, 33.80, 126.60, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-30 06:00:00, TS, 36.00, 128.00, 45.0,  994.0,tokyo,  22.006,  39.233,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-30 12:00:00, ET, 36.50, 129.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-30 18:00:00, ET, 38.40, 131.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-31 00:00:00, ET, 38.50, 131.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-31 06:00:00, ET, 38.60, 131.90,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-31 12:00:00, ET, 38.60, 132.20,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-08-31 18:00:00, ET, 39.20, 132.20,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2012230N21126,2012,15, WP, MM,TEMBIN,2012-09-01 00:00:00, ET, 39.20, 132.20,  0.0, 1012.0,tokyo,-100.000,   0.260,main
