IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-08 12:00:00, SS, 29.00, -71.00, 30.0, 1009.0,atcf,  17.564,   9.827,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-08 18:00:00, SS, 30.20, -71.10, 35.0, 1007.0,atcf,  32.605,  21.488,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-09 00:00:00, SS, 30.50, -72.30, 40.0, 1004.0,atcf,  42.692,  38.086,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-09 06:00:00, SS, 31.20, -72.60, 40.0, 1003.0,atcf,  42.692,  41.881,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-09 12:00:00, SS, 31.60, -73.60, 40.0, 1002.0,atcf,  42.692,  45.373,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-09 18:00:00, SS, 31.90, -74.50, 40.0, 1002.0,atcf,  42.692,  45.373,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-10 00:00:00, SS, 32.10, -75.50, 45.0,  996.0,atcf,  50.354,  61.893,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-10 06:00:00, SS, 33.00, -75.50, 50.0,  990.0,atcf,  58.600,  71.117,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-10 12:00:00, TS, 33.70, -75.40, 50.0,  987.0,atcf,  58.600,  74.957,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-10 18:00:00, TS, 35.00, -75.40, 55.0,  985.0,atcf,  64.336,  77.685,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-11 00:00:00, TS, 35.50, -74.70, 55.0,  983.0,atcf,  64.336,  79.778,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-11 06:00:00, TS, 36.80, -73.00, 60.0,  977.0,atcf,  69.665,  84.683,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-11 12:00:00, TS, 38.00, -70.80, 70.0,  971.0,atcf,  78.778,  88.108,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-11 18:00:00, TS, 40.30, -66.80, 85.0,  964.0,atcf,  87.293,  91.733,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-12 00:00:00, TS, 43.10, -62.80, 80.0,  962.0,atcf,  85.026,  92.277,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-12 04:00:00, TS, 45.30, -60.80, 80.0,  960.0,atcf,  85.026,  92.877,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-12 04:30:00, TS, 45.60, -60.40, 80.0,  960.0,atcf,  85.026,  92.877,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-12 06:00:00, TS, 46.50, -59.60, 75.0,  960.0,atcf,  81.904,  92.877,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-12 09:00:00, TS, 47.60, -58.60, 65.0,  963.0,atcf,  73.828,  92.050,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-12 12:00:00, ET, 48.60, -57.70, 60.0,  965.0,atcf,  69.665,  91.119,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-12 18:00:00, ET, 50.10, -55.50, 60.0,  967.0,atcf,  69.665,  90.473,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-13 00:00:00, ET, 51.00, -54.00, 55.0,  968.0,atcf,  64.336,  90.027,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-13 06:00:00, ET, 52.50, -52.50, 50.0,  968.0,atcf,  58.600,  90.027,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-13 12:00:00, ET, 54.50, -51.40, 45.0,  972.0,atcf,  50.354,  87.630,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-13 18:00:00, ET, 56.00, -49.50, 45.0,  976.0,atcf,  50.354,  85.276,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-14 00:00:00, ET, 57.00, -51.50, 40.0,  982.0,atcf,  42.692,  80.573,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-14 06:00:00, ET, 58.00, -52.50, 35.0,  984.0,atcf,  32.605,  78.829,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-14 12:00:00, ET, 59.50, -53.50, 30.0,  989.0,atcf,  17.564,  72.997,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-14 18:00:00, ET, 61.00, -54.00, 30.0,  992.0,atcf,  17.564,  68.961,main
2002252N29289,2002,08, NA, NA,GUSTAV,2002-09-15 00:00:00, ET, 62.50, -54.50, 20.0,  998.0,atcf,   0.870,  57.575,main
