IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006054S09082,2006,09, SI, MM,CARINA,2006-02-22 12:00:00, TS, -9.20,  82.20, 20.0, 1004.0,reunion,   1.350,  11.030,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-22 18:00:00, TS, -9.70,  82.10, 20.0, 1003.0,reunion,   1.350,  14.432,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-23 00:00:00, TS,-10.10,  82.00, 25.0, 1001.0,reunion,  16.100,  22.515,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-23 06:00:00, TS,-10.40,  82.00, 25.0, 1000.0,reunion,  16.100,  24.168,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-23 12:00:00, TS,-10.50,  82.00, 25.0,  999.0,reunion,  16.100,  33.610,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-23 18:00:00, TS,-11.00,  82.00, 28.0,  998.0,reunion,  29.158,  35.914,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-24 00:00:00, TS,-11.40,  81.60, 30.0,  996.0,reunion,  34.267,  46.015,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-24 06:00:00, TS,-11.50,  81.30, 37.0,  993.0,reunion,  56.142,  52.446,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-24 12:00:00, TS,-11.70,  81.10, 40.0,  990.0,reunion,  58.208,  61.213,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-24 18:00:00, TS,-11.90,  80.90, 45.0,  987.0,reunion,  67.200,  66.178,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-25 00:00:00, TS,-12.30,  80.70, 50.0,  984.0,reunion,  71.975,  70.598,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-25 06:00:00, TS,-12.60,  80.50, 50.0,  983.0,reunion,  71.975,  74.180,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-25 12:00:00, TS,-12.80,  80.20, 55.0,  980.0,reunion,  78.500,  75.417,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-25 18:00:00, TS,-12.90,  80.10, 60.0,  975.0,reunion,  81.642,  81.278,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-26 00:00:00, TS,-13.00,  80.00, 60.0,  975.0,reunion,  81.642,  81.278,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-26 06:00:00, TS,-13.10,  80.00, 65.0,  970.0,reunion,  85.908,  84.217,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-26 12:00:00, TS,-13.60,  80.00, 70.0,  965.0,reunion,  87.725,  87.798,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-26 18:00:00, TS,-14.00,  79.90, 75.0,  960.0,reunion,  90.933,  89.369,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-27 00:00:00, TS,-14.50,  79.90, 75.0,  960.0,reunion,  90.933,  89.369,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-27 06:00:00, TS,-14.80,  79.80, 80.0,  953.0,reunion,  92.208,  93.317,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-27 12:00:00, TS,-15.40,  79.70, 85.0,  945.0,reunion,  94.442,  94.709,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-27 18:00:00, TS,-15.90,  79.50, 95.0,  935.0,reunion,  97.317,  96.785,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-28 00:00:00, TS,-16.30,  79.00,100.0,  928.0,reunion,  98.133,  98.225,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-28 06:00:00, TS,-16.50,  78.60,105.0,  922.0,reunion,  98.900,  99.194,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-28 12:00:00, TS,-16.70,  78.20,110.0,  915.0,reunion,  99.267,  99.422,main
2006054S09082,2006,09, SI, MM,CARINA,2006-02-28 18:00:00, TS,-16.80,  78.00,110.0,  915.0,reunion,  99.267,  99.422,main
2006054S09082,2006,09, SI, MM,CARINA,2006-03-01 00:00:00, TS,-17.00,  77.80,110.0,  915.0,reunion,  99.267,  99.422,main
2006054S09082,2006,09, SI, MM,CARINA,2006-03-01 06:00:00, TS,-17.20,  77.30, 90.0,  940.0,reunion,  95.742,  96.060,main
2006054S09082,2006,09, SI, MM,CARINA,2006-03-01 12:00:00, TS,-17.40,  76.80, 75.0,  955.0,reunion,  90.933,  90.492,main
2006054S09082,2006,09, SI, MM,CARINA,2006-03-01 18:00:00, TS,-17.90,  76.60, 65.0,  970.0,reunion,  85.908,  84.217,main
2006054S09082,2006,09, SI, MM,CARINA,2006-03-02 00:00:00, TS,-18.90,  77.40, 65.0,  970.0,reunion,  85.908,  84.217,main
2006054S09082,2006,09, SI, MM,CARINA,2006-03-02 06:00:00, TS,-19.40,  77.50, 60.0,  975.0,reunion,  81.642,  81.278,main
2006054S09082,2006,09, SI, MM,CARINA,2006-03-02 12:00:00, TS,-19.50,  77.00, 50.0,  985.0,reunion,  71.975,  68.018,main
