IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-17 18:00:00, TS,  9.80, -95.20, 30.0, 1005.0,atcf,  17.564,  32.141,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-18 00:00:00, TS, 10.10, -94.90, 35.0, 1004.0,atcf,  32.605,  38.086,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-18 06:00:00, TS, 10.50, -94.40, 40.0, 1003.0,atcf,  42.692,  41.881,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-18 12:00:00, TS, 10.70, -93.60, 45.0, 1000.0,atcf,  50.354,  51.073,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-18 18:00:00, TS, 10.80, -92.90, 50.0,  997.0,atcf,  58.600,  59.549,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-19 00:00:00, TS, 11.00, -92.30, 50.0,  997.0,atcf,  58.600,  59.549,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-19 06:00:00, TS, 11.50, -91.80, 50.0,  997.0,atcf,  58.600,  59.549,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-19 12:00:00, TS, 12.10, -91.20, 60.0,  990.0,atcf,  69.665,  71.117,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-19 17:00:00, TS, 12.50, -90.70, 70.0,  982.0,atcf,  78.778,  80.573,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-19 18:00:00, TS, 12.50, -90.60, 70.0,  983.0,atcf,  78.778,  79.778,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-20 00:00:00, TS, 12.60, -89.90, 60.0,  990.0,atcf,  69.665,  71.117,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-20 06:00:00, TS, 12.70, -89.20, 50.0,  997.0,atcf,  58.600,  59.549,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-20 12:00:00, TS, 12.70, -88.50, 35.0, 1003.0,atcf,  32.605,  41.881,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-20 18:00:00, TS, 13.00, -87.90, 25.0, 1006.0,atcf,   4.993,  26.787,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-20 21:00:00, TS, 13.30, -87.60, 20.0, 1007.0,atcf,   0.870,  21.488,main
2005138N10265,2005,01, EP, MM,ADRIAN,2005-05-21 00:00:00, TS, 13.40, -87.40, 20.0, 1008.0,atcf,   0.870,  15.847,main
