IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-21 00:00:00, NR,-16.00, 129.00, 10.0, 1000.0,bom,   0.103,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-21 06:00:00, NR,-15.60, 129.40, 10.0, 1000.0,bom,   0.103,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-21 12:00:00, NR,-15.40, 129.27, 10.0, 1000.0,bom,   0.103,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-21 18:00:00, NR,-15.20, 129.13, 10.0, 1000.0,bom,   0.103,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-22 00:00:00, NR,-15.00, 129.00, 10.0, 1000.0,bom,   0.103,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-22 06:00:00, NR,-14.70, 129.40, 15.0, 1000.0,bom,   0.661,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-22 12:00:00, NR,-14.80, 129.30, 20.0, 1000.0,bom,   4.090,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-22 18:00:00, NR,-14.50, 128.70, 25.0, 1000.0,bom,  10.794,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-23 00:00:00, NR,-14.30, 129.00, 25.0, 1000.0,bom,  10.794,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-23 06:00:00, NR,-14.30, 129.10, 25.0, 1000.0,bom,  10.794,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-23 12:00:00, NR,-14.44, 129.10, 25.0, 1000.0,bom,  10.794,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-23 18:00:00, NR,-14.50, 128.40, 25.0, 1000.0,bom,  10.794,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-24 00:00:00, NR,-14.70, 126.90, 20.0, 1000.0,bom,   4.090,  16.735,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-24 06:00:00, NR,-14.80, 126.45, 20.0,  999.0,bom,   4.090,  22.926,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-24 12:00:00, NR,-15.00, 126.00, 20.0,  999.0,bom,   4.090,  22.926,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-24 18:00:00, NR,-15.71, 125.00, 20.0,  999.0,bom,   4.090,  22.926,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-24 22:11:00, NR,-16.20, 124.30, -1.0,   -1.0,bom,-100.000,-100.000,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-25 00:00:00, NR,-16.33, 124.02, 20.0,  999.0,bom,   4.090,  22.926,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-25 06:00:00, NR,-16.67, 123.08, 30.0,  995.0,bom,  24.615,  36.698,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-25 12:00:00, NR,-17.20, 121.70, 30.0,  994.0,bom,  24.615,  42.360,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-25 16:52:00, NR,-17.80, 120.80, -1.0,   -1.0,bom,-100.000,-100.000,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-25 18:00:00, NR,-17.90, 120.70, 40.0,  989.0,bom,  45.047,  57.253,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-26 00:00:00, NR,-18.80, 119.50, 50.0,  986.0,bom,  61.120,  61.395,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-26 06:00:00, NR,-19.30, 118.10, 50.0,  983.0,bom,  61.120,  67.818,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-26 12:00:00, NR,-19.10, 116.90, 55.0,  979.0,bom,  69.931,  73.944,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-26 18:00:00, NR,-19.40, 115.80, 55.0,  979.0,bom,  69.931,  73.944,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-27 00:00:00, NR,-19.70, 115.00, 55.0,  979.0,bom,  69.931,  73.944,main
2011021S16129,2011,07, SI, WA,BIANCA,2011-01-27 06:00:00, NR,-20.20, 114.00, 65.0,  970.0,bom,  78.029,  80.669,main
