IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006114N08090,2006,02, NI, BB,MALA,2006-04-25 03:00:00, NR,  9.50,  90.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-25 06:00:00, NR,  9.50,  90.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-25 09:00:00, NR,  9.50,  90.00, 30.0,  996.0,newdelhi,  19.532,  48.051,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-25 12:00:00, NR, 10.00,  89.50, 35.0,  996.0,newdelhi,  36.613,  48.051,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-25 15:00:00, NR, 10.00,  89.50, 35.0,  996.0,newdelhi,  36.613,  48.051,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-25 18:00:00, NR, 10.00,  89.50, 35.0,  996.0,newdelhi,  36.613,  48.051,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-25 21:00:00, NR, 10.00,  89.50, 35.0,  996.0,newdelhi,  36.613,  48.051,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 00:00:00, NR, 10.50,  89.00, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 03:00:00, NR, 10.50,  89.00, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 06:00:00, NR, 11.00,  89.00, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 09:00:00, NR, 11.00,  89.50, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 12:00:00, NR, 11.50,  90.00, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 15:00:00, NR, 12.00,  90.50, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 18:00:00, NR, 12.00,  90.50, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-26 21:00:00, NR, 12.00,  90.50, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 00:00:00, NR, 12.00,  90.50, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 03:00:00, NR, 12.50,  90.50, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 06:00:00, NR, 12.50,  90.50, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 09:00:00, NR, 12.50,  90.50, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 12:00:00, NR, 13.00,  90.50, 65.0,  984.0,newdelhi,  82.176,  87.215,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 15:00:00, NR, 13.00,  90.50, 65.0,  984.0,newdelhi,  82.176,  87.215,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 18:00:00, NR, 13.00,  90.50, 65.0,  984.0,newdelhi,  82.176,  87.215,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-27 21:00:00, NR, 13.50,  90.50, 65.0,  984.0,newdelhi,  82.176,  87.215,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-28 00:00:00, NR, 14.00,  91.00, 65.0,  984.0,newdelhi,  82.176,  87.215,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-28 03:00:00, NR, 14.50,  91.50, 80.0,  976.0,newdelhi,  90.568,  92.025,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-28 06:00:00, NR, 15.00,  92.00, 90.0,  964.0,newdelhi,  91.831,  95.038,main
2006114N08090,2006,02, NI, BB,MALA,2006-04-28 09:00:00, NR, 15.30,  92.30,100.0,  954.0,newdelhi,  94.950,  96.911,main
