IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004026S12063,2004,08, SI, MM,FRANK,2004-01-26 12:00:00, TS,-11.60,  64.40, 20.0, 1005.0,reunion,   1.350,   7.684,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-26 18:00:00, TS,-11.30,  64.60, 25.0, 1004.0,reunion,  16.100,  11.030,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-27 00:00:00, TS,-11.00,  64.90, 25.0, 1004.0,reunion,  16.100,  11.030,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-27 06:00:00, TS,-10.90,  64.90, 25.0, 1003.0,reunion,  16.100,  14.432,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-27 12:00:00, TS,-11.30,  64.60, 27.0, 1001.0,reunion,  27.208,  22.515,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-27 18:00:00, TS,-11.90,  64.90, 30.0,  997.0,reunion,  34.267,  39.389,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-28 00:00:00, TS,-12.50,  64.80, 40.0,  990.0,reunion,  58.208,  61.213,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-28 06:00:00, TS,-13.30,  64.70, 50.0,  985.0,reunion,  71.975,  68.018,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-28 12:00:00, TS,-14.20,  64.40, 55.0,  980.0,reunion,  78.500,  75.417,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-28 18:00:00, TS,-15.00,  64.10, 60.0,  975.0,reunion,  81.642,  81.278,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-29 00:00:00, TS,-15.30,  63.90, 65.0,  970.0,reunion,  85.908,  84.217,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-29 06:00:00, TS,-15.70,  63.70, 65.0,  970.0,reunion,  85.908,  84.217,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-29 12:00:00, TS,-16.10,  63.30, 65.0,  970.0,reunion,  85.908,  84.217,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-29 18:00:00, TS,-16.40,  63.10, 65.0,  970.0,reunion,  85.908,  84.217,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-30 00:00:00, TS,-16.30,  62.50, 75.0,  960.0,reunion,  90.933,  89.369,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-30 06:00:00, TS,-15.90,  62.20, 85.0,  950.0,reunion,  94.442,  93.553,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-30 12:00:00, TS,-15.60,  61.90, 85.0,  950.0,reunion,  94.442,  93.553,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-30 18:00:00, TS,-15.50,  61.60, 90.0,  945.0,reunion,  95.742,  94.709,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-31 00:00:00, TS,-15.30,  61.60, 90.0,  945.0,reunion,  95.742,  94.709,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-31 06:00:00, TS,-15.30,  61.70, 90.0,  945.0,reunion,  95.742,  94.709,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-31 12:00:00, TS,-15.60,  62.00, 85.0,  950.0,reunion,  94.442,  93.553,main
2004026S12063,2004,08, SI, MM,FRANK,2004-01-31 18:00:00, TS,-15.70,  62.10, 85.0,  950.0,reunion,  94.442,  93.553,main
