IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010169N13266,2010,04, EP, MM,CELIA,2010-06-18 06:00:00, DS, 13.00, -94.40, 20.0, 1010.0,atcf,   0.870,   5.543,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-18 12:00:00, DS, 13.20, -95.00, 25.0, 1010.0,atcf,   4.993,   5.543,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-18 18:00:00, TS, 13.40, -95.50, 25.0, 1009.0,atcf,   4.993,   9.827,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-19 00:00:00, TS, 13.20, -96.00, 25.0, 1009.0,atcf,   4.993,   9.827,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-19 06:00:00, TS, 13.00, -96.50, 30.0, 1007.0,atcf,  17.564,  21.488,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-19 12:00:00, TS, 12.80, -97.00, 35.0, 1005.0,atcf,  32.605,  32.141,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-19 18:00:00, TS, 12.50, -97.50, 40.0, 1002.0,atcf,  42.692,  45.373,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-20 00:00:00, TS, 12.20, -98.10, 50.0,  997.0,atcf,  58.600,  59.549,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-20 06:00:00, TS, 12.00, -98.80, 55.0,  994.0,atcf,  64.336,  65.329,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-20 12:00:00, TS, 11.80, -99.40, 60.0,  991.0,atcf,  69.665,  70.245,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-20 18:00:00, TS, 11.60,-100.00, 65.0,  987.0,atcf,  73.828,  74.957,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-21 00:00:00, TS, 11.50,-100.60, 65.0,  987.0,atcf,  73.828,  74.957,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-21 06:00:00, TS, 11.50,-101.30, 65.0,  987.0,atcf,  73.828,  74.957,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-21 12:00:00, TS, 11.50,-102.00, 70.0,  984.0,atcf,  78.778,  78.829,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-21 18:00:00, TS, 11.60,-102.80, 75.0,  980.0,atcf,  81.904,  81.937,main
2010169N13266,2010,04, EP, MM,CELIA,2010-06-22 00:00:00, TS, 11.60,-103.60, 80.0,  977.0,atcf,  85.026,  84.683,main
