IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-01 00:00:00, NR, -8.80,  93.30, 20.0, 1004.0,bom,   4.090,   4.999,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-01 06:00:00, NR, -8.90,  93.10, 25.0, 1002.0,bom,  10.794,  10.564,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-01 12:00:00, NR, -9.40,  93.10, 25.0, 1002.0,bom,  10.794,  10.564,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-01 18:00:00, NR,-10.10,  93.00, 30.0, 1000.0,bom,  24.615,  16.735,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-02 00:00:00, NR,-10.50,  92.90, 30.0, 1000.0,bom,  24.615,  16.735,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-02 06:00:00, NR,-11.20,  92.70, 35.0, 1000.0,bom,  33.664,  16.735,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-02 12:00:00, NR,-11.80,  92.50, 35.0,  998.0,bom,  33.664,  25.747,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-02 18:00:00, NR,-12.40,  92.40, 35.0,  998.0,bom,  33.664,  25.747,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-03 00:00:00, NR,-12.90,  92.40, 35.0,  996.0,bom,  33.664,  33.509,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-03 06:00:00, NR,-13.30,  92.40, 40.0,  994.0,bom,  45.047,  42.360,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-03 12:00:00, NR,-13.60,  92.40, 40.0,  994.0,bom,  45.047,  42.360,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-03 18:00:00, NR,-13.90,  92.40, 45.0,  990.0,bom,  53.786,  51.037,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-04 00:00:00, NR,-14.20,  92.30, 45.0,  990.0,bom,  53.786,  51.037,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-04 06:00:00, NR,-14.50,  92.00, 50.0,  988.0,bom,  61.120,  57.955,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-04 12:00:00, NR,-14.80,  91.80, 55.0,  985.0,bom,  69.931,  62.645,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-04 18:00:00, NR,-15.20,  91.50, 55.0,  985.0,bom,  69.931,  62.645,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-05 00:00:00, NR,-15.60,  91.40, 60.0,  980.0,bom,  72.183,  70.188,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-05 06:00:00, NR,-16.10,  91.60, 55.0,  985.0,bom,  69.931,  62.645,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-05 12:00:00, NR,-16.10,  92.20, 55.0,  986.0,bom,  69.931,  61.395,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-05 18:00:00, NR,-16.00,  92.20, 50.0,  988.0,bom,  61.120,  57.955,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-06 00:00:00, NR,-15.80,  92.10, 40.0,  994.0,bom,  45.047,  42.360,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-06 06:00:00, NR,-15.50,  91.80, 35.0,  996.0,bom,  33.664,  33.509,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-06 12:00:00, NR,-15.20,  91.50, 35.0,  996.0,bom,  33.664,  33.509,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-06 18:00:00, NR,-15.40,  91.10, 35.0,  996.0,bom,  33.664,  33.509,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-07 00:00:00, NR,-15.80,  90.70, 35.0,  996.0,bom,  33.664,  33.509,main
2010091S09093,2010,12, SI, WA,ROBYN,2010-04-07 06:00:00, NR,-16.00,  90.20, 30.0,  998.0,bom,  24.615,  25.747,main
