IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011245N21150,2011,17, WP, MM,NORU,2011-09-02 00:00:00, TS, 21.30, 149.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-02 06:00:00, TS, 20.90, 149.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-02 12:00:00, TS, 20.20, 148.30,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-02 18:00:00, TS, 19.70, 147.80,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-03 00:00:00, TS, 19.80, 148.20,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-03 06:00:00, TS, 20.60, 149.30,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-03 12:00:00, TS, 22.20, 150.30, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-03 18:00:00, TS, 24.70, 151.40, 40.0,  996.0,tokyo,  10.835,  33.063,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-04 00:00:00, TS, 27.50, 151.40, 40.0,  996.0,tokyo,  10.835,  33.063,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-04 06:00:00, TS, 29.40, 150.80, 40.0,  994.0,tokyo,  10.835,  39.233,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-04 12:00:00, TS, 30.80, 150.10, 40.0,  994.0,tokyo,  10.835,  39.233,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-04 18:00:00, TS, 32.20, 149.60, 40.0,  992.0,tokyo,  10.835,  43.605,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-05 00:00:00, TS, 33.40, 149.60, 40.0,  992.0,tokyo,  10.835,  43.605,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-05 06:00:00, TS, 35.10, 150.00, 40.0,  990.0,tokyo,  10.835,  48.137,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-05 12:00:00, TS, 36.50, 148.50, 40.0,  990.0,tokyo,  10.835,  48.137,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-05 18:00:00, TS, 36.80, 148.40, 40.0,  990.0,tokyo,  10.835,  48.137,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-06 00:00:00, TS, 37.90, 149.40, 40.0,  990.0,tokyo,  10.835,  48.137,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-06 06:00:00, TS, 39.40, 150.10, 40.0,  990.0,tokyo,  10.835,  48.137,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-06 12:00:00, ET, 41.40, 150.80,  0.0,  990.0,tokyo,-100.000,  48.137,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-06 18:00:00, ET, 43.80, 148.90,  0.0,  990.0,tokyo,-100.000,  48.137,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-07 00:00:00, ET, 46.20, 149.30,  0.0,  992.0,tokyo,-100.000,  43.605,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-07 06:00:00, ET, 49.60, 145.20,  0.0,  988.0,tokyo,-100.000,  54.539,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-07 12:00:00, ET, 51.50, 141.40,  0.0,  986.0,tokyo,-100.000,  55.322,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-07 18:00:00, ET, 53.10, 141.20,  0.0,  984.0,tokyo,-100.000,  62.263,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-08 00:00:00, ET, 54.80, 141.00,  0.0,  984.0,tokyo,-100.000,  62.263,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-08 06:00:00, ET, 55.90, 141.30,  0.0,  984.0,tokyo,-100.000,  62.263,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-08 12:00:00, ET, 57.00, 141.80,  0.0,  986.0,tokyo,-100.000,  55.322,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-08 18:00:00, ET, 58.20, 142.50,  0.0,  986.0,tokyo,-100.000,  55.322,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-09 00:00:00, ET, 59.20, 142.70,  0.0,  982.0,tokyo,-100.000,  62.881,main
2011245N21150,2011,17, WP, MM,NORU,2011-09-09 06:00:00, ET, 61.50, 141.60,  0.0,  984.0,tokyo,-100.000,  62.263,main
