IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015242N12343,2015,06, NA, NA,FRED,2015-08-30 00:00:00, TS, 11.60, -17.50, 30.0, 1007.0,atcf,  17.564,  21.488,main
2015242N12343,2015,06, NA, NA,FRED,2015-08-30 06:00:00, TS, 12.20, -18.40, 35.0, 1005.0,atcf,  32.605,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-08-30 12:00:00, TS, 13.10, -19.50, 45.0, 1004.0,atcf,  50.354,  38.086,main
2015242N12343,2015,06, NA, NA,FRED,2015-08-30 18:00:00, TS, 14.00, -20.70, 55.0,  998.0,atcf,  64.336,  57.575,main
2015242N12343,2015,06, NA, NA,FRED,2015-08-31 00:00:00, TS, 14.60, -21.70, 65.0,  992.0,atcf,  73.828,  68.961,main
2015242N12343,2015,06, NA, NA,FRED,2015-08-31 06:00:00, TS, 15.30, -22.50, 70.0,  989.0,atcf,  78.778,  72.997,main
2015242N12343,2015,06, NA, NA,FRED,2015-08-31 12:00:00, TS, 16.10, -23.30, 75.0,  986.0,atcf,  81.904,  76.956,main
2015242N12343,2015,06, NA, NA,FRED,2015-08-31 18:00:00, TS, 16.80, -24.10, 70.0,  988.0,atcf,  78.778,  73.886,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-01 00:00:00, TS, 17.40, -24.90, 65.0,  991.0,atcf,  73.828,  70.245,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-01 06:00:00, TS, 17.80, -25.70, 60.0,  994.0,atcf,  69.665,  65.329,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-01 12:00:00, TS, 18.20, -26.70, 50.0, 1000.0,atcf,  58.600,  51.073,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-01 18:00:00, TS, 18.70, -27.60, 45.0, 1003.0,atcf,  50.354,  41.881,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-02 00:00:00, TS, 19.10, -28.70, 45.0, 1003.0,atcf,  50.354,  41.881,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-02 06:00:00, TS, 19.30, -29.70, 40.0, 1004.0,atcf,  42.692,  38.086,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-02 12:00:00, TS, 19.60, -30.50, 40.0, 1005.0,atcf,  42.692,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-02 18:00:00, TS, 20.00, -31.40, 35.0, 1006.0,atcf,  32.605,  26.787,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-03 00:00:00, TS, 20.40, -32.20, 35.0, 1006.0,atcf,  32.605,  26.787,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-03 06:00:00, TS, 20.70, -32.90, 40.0, 1005.0,atcf,  42.692,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-03 12:00:00, TS, 21.30, -33.70, 40.0, 1005.0,atcf,  42.692,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-03 18:00:00, TS, 21.80, -34.90, 35.0, 1005.0,atcf,  32.605,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-04 00:00:00, TS, 21.90, -36.00, 35.0, 1005.0,atcf,  32.605,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-04 06:00:00, TS, 22.00, -36.90, 35.0, 1005.0,atcf,  32.605,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-04 12:00:00, TS, 22.20, -37.90, 30.0, 1005.0,atcf,  17.564,  32.141,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-04 18:00:00, TS, 22.40, -38.70, 30.0, 1006.0,atcf,  17.564,  26.787,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-05 00:00:00, TS, 22.70, -39.60, 35.0, 1006.0,atcf,  32.605,  26.787,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-05 06:00:00, TS, 23.00, -40.60, 35.0, 1007.0,atcf,  32.605,  21.488,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-05 12:00:00, TS, 23.30, -41.50, 30.0, 1008.0,atcf,  17.564,  15.847,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-05 18:00:00, TS, 23.50, -42.20, 30.0, 1008.0,atcf,  17.564,  15.847,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-06 00:00:00, TS, 23.80, -42.90, 30.0, 1009.0,atcf,  17.564,   9.827,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-06 06:00:00, TS, 24.50, -43.30, 30.0, 1010.0,atcf,  17.564,   5.543,main
2015242N12343,2015,06, NA, NA,FRED,2015-09-06 12:00:00, TS, 25.30, -43.20, 25.0, 1010.0,atcf,   4.993,   5.543,main
