IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-20 00:00:00, TS, 16.80,-103.40, 25.0, 1008.0,atcf,   4.993,  15.847,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-20 06:00:00, TS, 17.20,-103.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-20 12:00:00, TS, 17.80,-102.90, 40.0, 1005.0,atcf,  42.692,  32.141,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-20 18:00:00, TS, 18.30,-103.10, 45.0,  998.0,atcf,  50.354,  57.575,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-20 20:00:00, TS, 18.40,-103.20, 45.0, 1000.0,atcf,  50.354,  51.073,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-21 00:00:00, TS, 18.60,-103.50, 35.0, 1000.0,atcf,  32.605,  51.073,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-21 06:00:00, TS, 19.50,-104.20, 30.0, 1004.0,atcf,  17.564,  38.086,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-21 12:00:00, TS, 20.00,-105.00, 30.0, 1005.0,atcf,  17.564,  32.141,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-21 18:00:00, TS, 20.20,-105.30, 25.0, 1005.0,atcf,   4.993,  32.141,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-22 00:00:00, TS, 20.70,-105.70, 25.0, 1005.0,atcf,   4.993,  32.141,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-22 06:00:00, TS, 21.40,-106.10, 25.0, 1005.0,atcf,   4.993,  32.141,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-22 12:00:00, TS, 22.60,-106.30, 25.0, 1005.0,atcf,   4.993,  32.141,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-22 15:00:00, TS, 23.10,-106.30, 25.0, 1006.0,atcf,   4.993,  26.787,main
2000264N17257,2000,18, EP, MM,NORMAN,2000-09-22 18:00:00, TS, 23.70,-106.30, 25.0, 1006.0,atcf,   4.993,  26.787,main
