IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001202N11266,2001,04, EP, MM,DALILA,2001-07-21 00:00:00, TS, 11.30, -93.80, 30.0, 1007.0,atcf,  17.564,  21.488,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-21 06:00:00, TS, 11.90, -94.90, 30.0, 1006.0,atcf,  17.564,  26.787,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-21 12:00:00, TS, 12.40, -96.00, 35.0, 1004.0,atcf,  32.605,  38.086,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-21 18:00:00, TS, 13.00, -97.00, 40.0, 1001.0,atcf,  42.692,  48.924,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-22 00:00:00, TS, 13.60, -98.20, 50.0,  997.0,atcf,  58.600,  59.549,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-22 06:00:00, TS, 14.20, -99.40, 55.0,  994.0,atcf,  64.336,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-22 12:00:00, TS, 14.80,-100.70, 55.0,  994.0,atcf,  64.336,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-22 18:00:00, TS, 15.50,-102.10, 55.0,  994.0,atcf,  64.336,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-23 00:00:00, TS, 16.10,-103.40, 55.0,  994.0,atcf,  64.336,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-23 06:00:00, TS, 16.70,-104.50, 55.0,  994.0,atcf,  64.336,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-23 12:00:00, TS, 17.20,-105.60, 55.0,  994.0,atcf,  64.336,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-23 18:00:00, TS, 17.50,-106.40, 55.0,  994.0,atcf,  64.336,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-24 00:00:00, TS, 17.70,-107.30, 60.0,  990.0,atcf,  69.665,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-24 06:00:00, TS, 18.00,-108.10, 60.0,  988.0,atcf,  69.665,  73.886,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-24 12:00:00, TS, 18.20,-109.00, 65.0,  987.0,atcf,  73.828,  74.957,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-24 18:00:00, TS, 18.40,-109.80, 60.0,  988.0,atcf,  69.665,  73.886,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-25 00:00:00, TS, 18.60,-110.50, 60.0,  989.0,atcf,  69.665,  72.997,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-25 06:00:00, TS, 18.80,-111.10, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-25 12:00:00, TS, 19.00,-111.60, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-25 18:00:00, TS, 19.10,-112.20, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-26 00:00:00, TS, 19.30,-112.80, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-26 06:00:00, TS, 19.50,-113.40, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-26 12:00:00, TS, 19.70,-114.00, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-26 18:00:00, TS, 19.90,-114.70, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-27 00:00:00, TS, 20.10,-115.50, 55.0,  990.0,atcf,  64.336,  71.117,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-27 06:00:00, TS, 20.40,-116.30, 50.0,  992.0,atcf,  58.600,  68.961,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-27 12:00:00, TS, 20.70,-117.10, 45.0,  994.0,atcf,  50.354,  65.329,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-27 18:00:00, TS, 21.10,-117.90, 40.0,  996.0,atcf,  42.692,  61.893,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-28 00:00:00, TS, 21.50,-118.90, 35.0,  999.0,atcf,  32.605,  55.831,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-28 06:00:00, TS, 22.00,-119.90, 30.0, 1003.0,atcf,  17.564,  41.881,main
2001202N11266,2001,04, EP, MM,DALILA,2001-07-28 12:00:00, TS, 22.40,-121.10, 25.0, 1007.0,atcf,   4.993,  21.488,main
