IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009074S10129,2009,15, SI, WA,ILSA,2009-03-15 00:00:00, NR,-10.00, 128.70, 20.0, 1006.0,bom,   4.090,   1.379,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-15 06:00:00, NR,-10.20, 127.90, 20.0, 1006.0,bom,   4.090,   1.379,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-15 12:00:00, NR,-10.40, 126.80, 20.0, 1006.0,bom,   4.090,   1.379,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-15 18:00:00, NR,-10.60, 125.70, 25.0, 1004.0,bom,  10.794,   4.999,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-16 00:00:00, NR,-10.80, 124.60, 25.0, 1004.0,bom,  10.794,   4.999,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-16 06:00:00, NR,-11.20, 123.30, 25.0, 1004.0,bom,  10.794,   4.999,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-16 12:00:00, NR,-12.00, 122.40, 25.0, 1004.0,bom,  10.794,   4.999,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-16 18:00:00, NR,-12.20, 121.40, 25.0, 1004.0,bom,  10.794,   4.999,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-17 00:00:00, NR,-12.40, 119.80, 25.0, 1004.0,bom,  10.794,   4.999,main
2009074S10129,2009,15, SI, WA,ILSA,2009-03-17 06:00:00, NR,-12.80, 118.10, 30.0, 1002.0,bom,  24.615,  10.564,main
