IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006228N10218,2006,09, EP, CP,IOKE,2006-08-16 00:00:00, NR, 10.40,-142.50, 25.0, 1010.0,atcf,   4.993,   5.543,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-16 06:00:00, NR, 10.40,-143.90, 25.0, 1010.0,atcf,   4.993,   5.543,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-16 12:00:00, NR, 10.40,-145.40, 25.0, 1010.0,atcf,   4.993,   5.543,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-16 18:00:00, NR, 10.30,-146.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-17 00:00:00, NR, 10.30,-147.90, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-17 06:00:00, NR, 10.30,-148.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-17 12:00:00, NR, 10.30,-149.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-17 18:00:00, NR, 10.30,-150.60, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-18 00:00:00, NR, 10.30,-151.60, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-18 06:00:00, NR, 10.30,-152.60, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-18 12:00:00, NR, 10.30,-153.60, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-18 18:00:00, NR, 10.30,-154.50, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-19 00:00:00, NR, 10.30,-155.40, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-19 06:00:00, NR, 10.30,-156.30, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-19 12:00:00, NR, 10.30,-157.10, 25.0, 1009.0,atcf,   4.993,   9.827,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-19 18:00:00, NR, 10.30,-157.90, 25.0, 1008.0,atcf,   4.993,  15.847,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-20 00:00:00, TS, 10.40,-158.70, 30.0, 1012.0,atcf,  17.564,   2.065,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-20 06:00:00, TS, 10.50,-159.40, 30.0, 1012.0,atcf,  17.564,   2.065,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-20 12:00:00, TS, 10.70,-160.20, 40.0, 1007.0,atcf,  42.692,  21.488,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-20 18:00:00, TS, 11.00,-161.70, 45.0, 1005.0,atcf,  50.354,  32.141,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-21 00:00:00, TS, 11.20,-163.20, 65.0,  995.0,atcf,  73.828,  63.202,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-21 06:00:00, TS, 11.50,-164.40, 70.0,  990.0,atcf,  78.778,  71.117,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-21 12:00:00, TS, 12.00,-165.20, 75.0,  985.0,atcf,  81.904,  77.685,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-21 18:00:00, TS, 12.70,-166.00,100.0,  960.0,atcf,  92.893,  92.877,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-22 00:00:00, TS, 13.50,-167.00,115.0,  945.0,atcf,  96.539,  97.223,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-22 06:00:00, TS, 14.50,-167.70,115.0,  945.0,atcf,  96.539,  97.223,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-22 12:00:00, TS, 15.20,-168.50,115.0,  945.0,atcf,  96.539,  97.223,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-22 18:00:00, TS, 15.80,-169.30, 90.0,  964.0,atcf,  89.033,  91.733,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-23 00:00:00, TS, 16.40,-169.80, 90.0,  971.0,atcf,  89.033,  88.108,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-23 06:00:00, TS, 16.90,-170.20, 90.0,  971.0,atcf,  89.033,  88.108,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-23 12:00:00, TS, 17.30,-170.50, 90.0,  971.0,atcf,  89.033,  88.108,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-23 18:00:00, TS, 17.60,-170.90, 90.0,  971.0,atcf,  89.033,  88.108,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-24 00:00:00, TS, 18.10,-171.40, 90.0,  971.0,atcf,  89.033,  88.108,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-24 06:00:00, TS, 18.50,-172.00,100.0,  960.0,atcf,  92.893,  92.877,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-24 12:00:00, TS, 18.60,-172.50,115.0,  945.0,atcf,  96.539,  97.223,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-24 18:00:00, TS, 18.80,-172.90,125.0,  935.0,atcf,  98.468,  98.608,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-25 00:00:00, TS, 19.00,-173.40,125.0,  935.0,atcf,  98.468,  98.608,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-25 06:00:00, TS, 19.10,-174.20,140.0,  920.0,atcf,  99.563,  99.592,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-25 12:00:00, TS, 19.20,-174.70,140.0,  920.0,atcf,  99.563,  99.592,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-25 18:00:00, TS, 19.20,-175.10,140.0,  920.0,atcf,  99.563,  99.592,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-26 00:00:00, TS, 19.30,-175.80,130.0,  935.0,atcf,  99.040,  98.608,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-26 06:00:00, TS, 19.10,-176.50,130.0,  935.0,atcf,  99.040,  98.608,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-26 12:00:00, TS, 18.80,-177.40,140.0,  920.0,atcf,  99.563,  99.592,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-26 18:00:00, TS, 18.30,-178.00,140.0,  920.0,atcf,  99.563,  99.592,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-27 00:00:00, TS, 17.90,-178.90,140.0,  920.0,atcf,  99.563,  99.592,main
2006228N10218,2006,09, EP, CP,IOKE,2006-08-27 06:00:00, TS, 17.60,-179.80,140.0,  900.0,atcf,  99.563,  99.934,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-27 12:00:00, TS, 17.20, 179.50,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-27 18:00:00, TS, 16.90, 178.60,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-28 00:00:00, TS, 16.60, 177.60,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-28 06:00:00, TS, 16.30, 176.70,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-28 12:00:00, TS, 16.10, 175.90,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-28 18:00:00, TS, 16.20, 175.20,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-29 00:00:00, TS, 16.10, 174.30,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-29 06:00:00, TS, 16.20, 173.40,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-29 12:00:00, TS, 16.20, 172.60,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-29 18:00:00, TS, 16.50, 171.90,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-30 00:00:00, TS, 16.60, 171.30,105.0,  920.0,tokyo,  98.040,  98.043,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-30 06:00:00, TS, 17.10, 170.60,105.0,  920.0,tokyo,  98.040,  98.043,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-30 12:00:00, TS, 17.40, 169.90,105.0,  920.0,tokyo,  98.040,  98.043,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-30 18:00:00, TS, 18.10, 169.20,105.0,  920.0,tokyo,  98.040,  98.043,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-31 00:00:00, TS, 18.70, 168.30,105.0,  920.0,tokyo,  98.040,  98.043,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-31 06:00:00, TS, 19.30, 167.50,105.0,  920.0,tokyo,  98.040,  98.043,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-31 12:00:00, TS, 19.70, 166.40,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-08-31 18:00:00, TS, 20.20, 165.40,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-01 00:00:00, TS, 20.70, 164.50,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-01 06:00:00, TS, 21.30, 163.50,100.0,  925.0,tokyo,  95.760,  97.028,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-01 12:00:00, TS, 21.80, 162.40,100.0,  930.0,tokyo,  95.760,  95.901,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-01 18:00:00, TS, 22.40, 161.00, 95.0,  935.0,tokyo,  93.375,  94.527,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-02 00:00:00, TS, 23.00, 159.30, 95.0,  940.0,tokyo,  93.375,  92.642,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-02 06:00:00, TS, 23.60, 157.70, 90.0,  945.0,tokyo,  89.552,  90.554,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-02 12:00:00, TS, 24.00, 156.30, 85.0,  945.0,tokyo,  85.100,  90.554,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-02 18:00:00, TS, 24.50, 155.00, 85.0,  945.0,tokyo,  85.100,  90.554,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-03 00:00:00, TS, 25.10, 153.60, 85.0,  945.0,tokyo,  85.100,  90.554,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-03 06:00:00, TS, 25.60, 152.60, 85.0,  945.0,tokyo,  85.100,  90.554,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-03 12:00:00, TS, 26.60, 151.80, 85.0,  950.0,tokyo,  85.100,  87.963,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-03 18:00:00, TS, 27.50, 150.80, 85.0,  950.0,tokyo,  85.100,  87.963,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-04 00:00:00, TS, 28.70, 150.20, 80.0,  955.0,tokyo,  79.172,  85.194,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-04 06:00:00, TS, 29.70, 149.00, 80.0,  955.0,tokyo,  79.172,  85.194,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-04 12:00:00, TS, 30.80, 148.00, 75.0,  960.0,tokyo,  72.989,  81.869,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-04 18:00:00, TS, 32.40, 147.50, 70.0,  960.0,tokyo,  65.649,  81.869,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-05 00:00:00, TS, 34.10, 147.20, 65.0,  965.0,tokyo,  59.347,  78.298,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-05 06:00:00, TS, 35.70, 147.50, 65.0,  965.0,tokyo,  59.347,  78.298,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-05 12:00:00, TS, 37.40, 149.10, 65.0,  965.0,tokyo,  59.347,  78.298,main
2006228N10218,2006,09, WP, MM,IOKE,2006-09-05 18:00:00, TS, 40.00, 150.90, 65.0,  970.0,tokyo,  59.347,  74.261,main
