IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012152N12130,2012,04, WP, MM,MAWAR,2012-05-31 18:00:00, TS, 13.90, 127.30,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-01 00:00:00, TS, 14.30, 126.30,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-01 06:00:00, TS, 14.90, 125.50,  0.0,  998.0,tokyo,-100.000,  27.887,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-01 12:00:00, TS, 15.40, 125.10,  0.0,  998.0,tokyo,-100.000,  27.887,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-01 18:00:00, TS, 16.00, 124.80, 35.0,  996.0,tokyo,   0.000,  33.063,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-02 00:00:00, TS, 16.60, 124.30, 45.0,  990.0,tokyo,  22.006,  48.137,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-02 06:00:00, TS, 17.10, 124.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-02 12:00:00, TS, 17.60, 124.50, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-02 18:00:00, TS, 18.10, 124.70, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-03 00:00:00, TS, 18.60, 125.00, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-03 06:00:00, TS, 19.30, 125.40, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-03 12:00:00, TS, 20.00, 125.70, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-03 18:00:00, TS, 20.80, 125.70, 75.0,  960.0,tokyo,  72.989,  81.869,main
2012152N12130,2012,04, WP, MM,MAWAR,2012-06-04 00:00:00, TS, 21.50, 126.20, 75.0,  960.0,tokyo,  72.989,  81.869,main
