IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007249N24161,2007,11, WP, MM,DANAS,2007-09-06 00:00:00, TS, 23.60, 161.30,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-06 06:00:00, TS, 24.40, 160.80,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-06 12:00:00, TS, 25.10, 159.70,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-06 18:00:00, TS, 25.40, 158.30,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-07 00:00:00, TS, 25.70, 157.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-07 06:00:00, TS, 26.70, 157.10, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-07 12:00:00, TS, 27.70, 156.30, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-07 18:00:00, TS, 28.40, 155.20, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-08 00:00:00, TS, 29.30, 154.10, 40.0, 1000.0,tokyo,  10.835,  20.921,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-08 06:00:00, TS, 29.90, 152.80, 45.0,  998.0,tokyo,  22.006,  27.887,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-08 12:00:00, TS, 30.30, 151.60, 45.0,  998.0,tokyo,  22.006,  27.887,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-08 18:00:00, TS, 31.20, 150.60, 45.0,  998.0,tokyo,  22.006,  27.887,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-09 00:00:00, TS, 32.00, 149.60, 45.0,  998.0,tokyo,  22.006,  27.887,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-09 06:00:00, TS, 33.20, 148.70, 45.0,  998.0,tokyo,  22.006,  27.887,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-09 12:00:00, TS, 34.20, 148.40, 50.0,  996.0,tokyo,  33.382,  33.063,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-09 18:00:00, TS, 35.40, 148.40, 50.0,  994.0,tokyo,  33.382,  39.233,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-10 00:00:00, TS, 36.70, 148.70, 50.0,  994.0,tokyo,  33.382,  39.233,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-10 06:00:00, TS, 38.20, 150.20, 50.0,  994.0,tokyo,  33.382,  39.233,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-10 12:00:00, TS, 39.30, 152.30, 50.0,  994.0,tokyo,  33.382,  39.233,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-10 18:00:00, TS, 40.40, 154.70, 55.0,  990.0,tokyo,  43.383,  48.137,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-11 00:00:00, TS, 41.30, 157.90, 50.0,  994.0,tokyo,  33.382,  39.233,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-11 06:00:00, TS, 41.10, 161.00, 50.0,  994.0,tokyo,  33.382,  39.233,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-11 12:00:00, TS, 40.60, 164.40, 45.0,  994.0,tokyo,  22.006,  39.233,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-11 18:00:00, ET, 40.00, 167.60,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-12 00:00:00, ET, 39.80, 170.40,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-12 06:00:00, ET, 39.60, 172.90,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-12 12:00:00, ET, 40.60, 175.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2007249N24161,2007,11, WP, MM,DANAS,2007-09-12 18:00:00, ET, 41.60, 177.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
