IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-04 06:00:00, TS, -2.50,  67.20, 20.0, 1009.0,reunion,   1.350,   1.368,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-04 12:00:00, TS, -2.60,  66.50, 20.0, 1009.0,reunion,   1.350,   1.368,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-04 18:00:00, TS, -2.60,  65.80, 20.0, 1009.0,reunion,   1.350,   1.368,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-05 00:00:00, TS, -2.70,  65.00, 25.0, 1008.0,reunion,  16.100,   2.084,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-05 06:00:00, TS, -2.80,  64.30, 25.0, 1007.0,reunion,  16.100,   3.549,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-05 12:00:00, TS, -3.00,  63.40, 28.0, 1006.0,reunion,  29.158,   5.283,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-05 18:00:00, TS, -3.20,  62.20, 28.0, 1006.0,reunion,  29.158,   5.283,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-06 00:00:00, TS, -3.50,  61.30, 28.0, 1006.0,reunion,  29.158,   5.283,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-06 06:00:00, TS, -3.70,  59.90, 30.0, 1005.0,reunion,  34.267,   7.684,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-06 12:00:00, TS, -4.00,  58.80, 35.0, 1003.0,reunion,  43.067,  14.432,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-06 18:00:00, TS, -4.10,  58.00, 35.0, 1003.0,reunion,  43.067,  14.432,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-07 00:00:00, TS, -4.20,  57.10, 35.0, 1003.0,reunion,  43.067,  14.432,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-07 06:00:00, TS, -4.20,  56.20, 35.0, 1003.0,reunion,  43.067,  14.432,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-07 12:00:00, TS, -4.20,  55.40, 35.0, 1003.0,reunion,  43.067,  14.432,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-07 18:00:00, TS, -4.20,  54.80, 30.0, 1005.0,reunion,  34.267,   7.684,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-08 00:00:00, TS, -4.30,  54.30, 25.0, 1007.0,reunion,  16.100,   3.549,main
2002247S03067,2003,01, SI, MM,0120022003:ABAIMBA,2002-09-08 06:00:00, TS, -4.50,  53.40, 25.0, 1008.0,reunion,  16.100,   2.084,main
