IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-04 00:00:00, NR,-14.50, 118.00, 20.0, 1005.0,bom,   4.090,   2.673,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-04 06:00:00, NR,-14.80, 118.00, 20.0, 1005.0,bom,   4.090,   2.673,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-04 12:00:00, NR,-15.00, 117.90, 20.0, 1005.0,bom,   4.090,   2.673,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-04 18:00:00, NR,-15.20, 117.80, 25.0, 1000.0,bom,  10.794,  16.735,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-05 00:00:00, NR,-15.40, 117.70, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-05 06:00:00, NR,-15.70, 117.30, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-05 12:00:00, NR,-16.00, 117.00, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-05 18:00:00, NR,-16.00, 116.70, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-06 00:00:00, NR,-16.20, 116.50, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-06 06:00:00, NR,-16.40, 116.30, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-06 12:00:00, NR,-16.50, 116.40, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-06 18:00:00, NR,-16.50, 116.50, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-07 00:00:00, NR,-16.50, 116.50, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-07 06:00:00, NR,-16.40, 116.50, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-07 12:00:00, NR,-16.30, 116.50, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-07 18:00:00, NR,-16.10, 116.30, 30.0,  995.0,bom,  24.615,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-08 00:00:00, NR,-15.90, 116.10, 35.0,  990.0,bom,  33.664,  51.037,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-08 06:00:00, NR,-15.60, 116.10, 35.0,  990.0,bom,  33.664,  51.037,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-08 12:00:00, NR,-15.40, 116.20, 30.0,  990.0,bom,  24.615,  51.037,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-08 18:00:00, NR,-15.60, 116.50, 25.0,  995.0,bom,  10.794,  36.698,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-09 00:00:00, NR,-15.90, 116.80, 20.0, 1000.0,bom,   4.090,  16.735,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-09 06:00:00, NR,-16.10, 117.00, 20.0, 1005.0,bom,   4.090,   2.673,main
2005035S15118,2005,15, SI, WA,VIVIENNE,2005-02-09 12:00:00, NR,-16.30, 117.10, 20.0, 1005.0,bom,   4.090,   2.673,main
