IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002023S10089,2002,07, SI, MM,EDDY,2002-01-22 12:00:00, TS, -9.80,  89.10, 25.0, 1003.0,reunion,  16.100,  14.432,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-22 18:00:00, TS,-10.10,  89.20, 25.0, 1003.0,reunion,  16.100,  14.432,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-23 00:00:00, TS,-10.40,  89.30, 25.0, 1002.0,reunion,  16.100,  17.753,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-23 06:00:00, TS,-10.70,  89.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-23 12:00:00, TS,-11.60,  89.80, 28.0,  999.0,reunion,  29.158,  33.610,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-23 18:00:00, TS,-11.80,  89.90, 28.0,  999.0,reunion,  29.158,  33.610,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-24 00:00:00, TS,-12.00,  88.90, 30.0,  997.0,reunion,  34.267,  39.389,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-24 06:00:00, TS,-12.20,  88.70, 30.0,  997.0,reunion,  34.267,  39.389,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-24 12:00:00, TS,-12.70,  88.80, 35.0,  995.0,reunion,  43.067,  47.399,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-24 18:00:00, TS,-13.30,  89.00, 35.0,  994.0,reunion,  43.067,  51.111,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-25 00:00:00, TS,-14.20,  88.80, 40.0,  991.0,reunion,  58.208,  56.622,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-25 06:00:00, TS,-14.90,  88.60, 45.0,  987.0,reunion,  67.200,  66.178,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-25 12:00:00, TS,-15.50,  88.70, 50.0,  984.0,reunion,  71.975,  70.598,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-25 18:00:00, TS,-16.20,  89.10, 55.0,  980.0,reunion,  78.500,  75.417,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-26 00:00:00, TS,-17.30,  89.60, 60.0,  975.0,reunion,  81.642,  81.278,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-26 06:00:00, TS,-18.20,  89.70, 70.0,  965.0,reunion,  87.725,  87.798,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-26 12:00:00, TS,-19.20,  89.70, 70.0,  965.0,reunion,  87.725,  87.798,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-26 18:00:00, TS,-20.10,  89.40, 65.0,  970.0,reunion,  85.908,  84.217,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-27 00:00:00, TS,-20.50,  89.00, 60.0,  975.0,reunion,  81.642,  81.278,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-27 06:00:00, TS,-21.20,  88.30, 55.0,  980.0,reunion,  78.500,  75.417,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-27 12:00:00, TS,-21.60,  87.70, 50.0,  984.0,reunion,  71.975,  70.598,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-27 18:00:00, TS,-22.00,  86.70, 45.0,  987.0,reunion,  67.200,  66.178,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-28 00:00:00, TS,-22.30,  85.50, 42.0,  990.0,reunion,  62.933,  61.213,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-28 06:00:00, TS,-22.60,  84.20, 35.0,  995.0,reunion,  43.067,  47.399,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-28 12:00:00, TS,-22.90,  83.20, 30.0,  998.0,reunion,  34.267,  35.914,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-28 18:00:00, TS,-23.30,  81.60, 28.0, 1000.0,reunion,  29.158,  24.168,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-29 00:00:00, TS,-23.90,  80.00, 28.0, 1000.0,reunion,  29.158,  24.168,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-29 06:00:00, TS,-24.70,  79.00, 25.0, 1002.0,reunion,  16.100,  17.753,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-29 12:00:00, TS,-25.60,  78.20, 25.0, 1003.0,reunion,  16.100,  14.432,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-29 18:00:00, TS,-26.60,  77.40, 20.0, 1005.0,reunion,   1.350,   7.684,main
2002023S10089,2002,07, SI, MM,EDDY,2002-01-30 00:00:00, TS,-27.40,  76.90, 20.0, 1006.0,reunion,   1.350,   5.283,main
