IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-13 00:00:00, TS,  8.70, 142.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-13 06:00:00, TS,  8.50, 142.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-13 12:00:00, TS,  8.60, 141.70, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-13 18:00:00, TS,  9.20, 140.70, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-14 00:00:00, TS, 10.10, 139.50, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-14 06:00:00, TS, 10.30, 138.40, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-14 12:00:00, TS, 10.90, 137.10, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-14 18:00:00, TS, 11.30, 135.60, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-15 00:00:00, TS, 11.40, 134.20, 35.0,  998.0,tokyo,   0.000,  27.887,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-15 06:00:00, TS, 11.60, 133.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-15 12:00:00, TS, 11.70, 132.70, 40.0,  994.0,tokyo,  10.835,  39.233,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-15 18:00:00, TS, 11.60, 131.70, 40.0,  992.0,tokyo,  10.835,  43.605,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-16 00:00:00, TS, 11.30, 130.70, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-16 06:00:00, TS, 11.30, 129.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-16 12:00:00, TS, 11.20, 128.50, 50.0,  980.0,tokyo,  33.382,  63.026,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-16 18:00:00, TS, 11.00, 127.50, 60.0,  975.0,tokyo,  51.650,  69.427,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-17 00:00:00, TS, 11.40, 126.70, 60.0,  975.0,tokyo,  51.650,  69.427,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-17 06:00:00, TS, 11.90, 126.00, 60.0,  975.0,tokyo,  51.650,  69.427,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-17 12:00:00, TS, 12.40, 125.20, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-17 18:00:00, TS, 12.70, 124.30, 40.0,  992.0,tokyo,  10.835,  43.605,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-18 00:00:00, TS, 13.50, 123.60, 35.0,  996.0,tokyo,   0.000,  33.063,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-18 06:00:00, TS, 13.90, 122.90, 35.0,  996.0,tokyo,   0.000,  33.063,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-18 12:00:00, TS, 14.80, 122.60, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-18 18:00:00, TS, 16.00, 122.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-19 00:00:00, TS, 16.60, 122.80,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-19 06:00:00, TS, 16.80, 123.10,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-19 12:00:00, TS, 16.80, 123.30,  0.0, 1012.0,tokyo,-100.000,   0.260,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-19 18:00:00, TS, 16.80, 123.90,  0.0, 1012.0,tokyo,-100.000,   0.260,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-20 00:00:00, TS, 16.80, 124.40,  0.0, 1012.0,tokyo,-100.000,   0.260,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-20 06:00:00, TS, 16.90, 124.70,  0.0, 1012.0,tokyo,-100.000,   0.260,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-20 12:00:00, TS, 17.00, 125.00,  0.0, 1012.0,tokyo,-100.000,   0.260,main
2015012N09146,2015,01, WP, MM,MEKKHALA,2015-01-20 18:00:00, TS, 17.30, 125.20,  0.0, 1012.0,tokyo,-100.000,   0.260,main
