IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-02 00:00:00, TS,-18.00,  73.90, 20.0, 1003.0,reunion,   1.350,  14.432,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-02 06:00:00, TS,-17.40,  73.70, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-02 12:00:00, TS,-17.10,  73.50, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-02 18:00:00, TS,-16.80,  73.10, 25.0, 1001.0,reunion,  16.100,  22.515,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-03 00:00:00, TS,-16.50,  72.60, 27.0, 1000.0,reunion,  27.208,  24.168,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-03 06:00:00, TS,-16.30,  72.10, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-03 12:00:00, TS,-16.20,  71.60, 20.0, 1003.0,reunion,   1.350,  14.432,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-03 18:00:00, TS,-16.10,  71.00, 20.0, 1003.0,reunion,   1.350,  14.432,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-04 00:00:00, TS,-16.10,  70.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-04 06:00:00, TS,-16.10,  69.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-04 12:00:00, TS,-16.30,  68.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
2015092S18074,2015,14, SI, MM,JOALANE,2015-04-04 18:00:00, TS,-16.40,  67.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
