IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008111S06082,2008,20, SI, WA,DURGA,2008-04-22 06:00:00, NR, -8.18,  90.27, 40.0,  990.0,bom,  45.047,  51.037,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-22 12:00:00, NR, -8.11,  92.57, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-22 18:00:00, NR, -8.10,  93.42, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-23 00:00:00, NR, -8.61,  94.81, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-23 06:00:00, NR, -9.16,  95.88, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-23 12:00:00, NR, -9.42,  97.21, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-23 18:00:00, NR, -9.88,  97.49, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-24 00:00:00, NR,-10.04,  98.28, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-24 06:00:00, NR,-10.81,  99.19, 50.0,  984.0,bom,  61.120,  66.536,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-24 12:00:00, NR,-11.44,  99.71, 35.0,  990.0,bom,  33.664,  51.037,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-24 18:00:00, NR,-11.84,  99.83, 35.0,  990.0,bom,  33.664,  51.037,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-25 00:00:00, NR,-12.69, 100.07, 35.0,  990.0,bom,  33.664,  51.037,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-25 06:00:00, NR,-13.86, 100.20, 30.0,  996.0,bom,  24.615,  33.509,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-25 12:00:00, NR,-14.66, 100.04, 30.0,  996.0,bom,  24.615,  33.509,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-25 18:00:00, NR,-15.38,  99.56, 25.0, 1000.0,bom,  10.794,  16.735,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-26 00:00:00, NR,-16.37,  99.57, 25.0, 1000.0,bom,  10.794,  16.735,main
2008111S06082,2008,20, SI, WA,DURGA,2008-04-26 06:00:00, NR,-17.11,  99.35, 20.0, 1000.0,bom,   4.090,  16.735,main
