IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015099S13163,2015,08, SP, MM,SOLO,2015-04-10 00:00:00, NR,-13.60, 160.40, 30.0, 1002.0,nadi,  18.938,   5.822,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-10 06:00:00, NR,-15.00, 160.30, 40.0,  997.0,nadi,  41.555,  23.077,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-10 12:00:00, NR,-15.90, 160.50, 45.0,  990.0,nadi,  49.776,  42.353,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-10 20:00:00, NR,-17.20, 160.90, 50.0,  988.0,nadi,  56.334,  49.834,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-11 00:00:00, NR,-17.60, 161.30, 55.0,  985.0,nadi,  65.323,  56.983,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-11 03:00:00, NR,-18.00, 161.20, 55.0,  988.0,nadi,  65.323,  49.834,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-11 06:00:00, NR,-18.70, 161.50, 55.0,  987.0,nadi,  65.323,  50.679,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-11 12:00:00, NR,-18.90, 162.70, 50.0,  988.0,nadi,  56.334,  49.834,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-11 18:00:00, NR,-19.40, 163.90, 40.0,  990.0,nadi,  41.555,  42.353,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-11 20:00:00, NR,-19.50, 164.30, 40.0,  990.0,nadi,  41.555,  42.353,main
2015099S13163,2015,08, SP, MM,SOLO,2015-04-12 00:00:00, NR,-20.30, 166.00, 35.0,  995.0,nadi,  30.934,  31.282,main
