IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-25 00:00:00, NR, 12.50,  61.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-25 03:00:00, NR, 12.50,  61.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-25 06:00:00, NR, 12.50,  61.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-25 12:00:00, NR, 13.00,  61.00, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-25 18:00:00, NR, 13.00,  61.00, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 00:00:00, NR, 14.00,  62.00, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 03:00:00, NR, 14.00,  62.00, 30.0,  999.0,newdelhi,  19.532,  36.152,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 06:00:00, NR, 14.10,  62.00, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 09:00:00, NR, 14.10,  62.00, 35.0,  996.0,newdelhi,  36.613,  48.051,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 12:00:00, NR, 14.20,  62.00, 40.0,  994.0,newdelhi,  53.880,  57.620,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 15:00:00, NR, 14.30,  62.00, 40.0,  994.0,newdelhi,  53.880,  57.620,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 18:00:00, NR, 14.40,  62.00, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-26 21:00:00, NR, 14.50,  62.00, 50.0,  994.0,newdelhi,  71.185,  57.620,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-27 00:00:00, NR, 14.80,  62.00, 55.0,  990.0,newdelhi,  71.890,  72.101,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-27 03:00:00, NR, 14.90,  62.00, 60.0,  990.0,newdelhi,  80.356,  72.101,main
2014297N11062,2014,08, NI, AS,NILOFAR,2014-10-27 06:00:00, NR, 14.90,  62.00, 65.0,  986.0,newdelhi,  82.176,  83.873,main
