IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003359S15177,2004,02, SP, MM,HETA,2003-12-25 06:00:00, NR,-15.00, 176.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-25 12:00:00, NR,-15.10, 177.20, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-25 18:00:00, NR,-15.10, 178.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-26 00:00:00, NR,-15.10, 178.40, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-26 06:00:00, NR,-15.20, 178.60, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-26 12:00:00, NR,-15.20, 178.70, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-26 18:00:00, NR,-15.20, 179.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-27 00:00:00, NR,-15.20, 179.20, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-27 06:00:00, NR,-15.00, 179.40, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-27 12:00:00, NR,-14.90, 179.60, 15.0, 1004.0,nadi,   0.352,   2.172,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-27 18:00:00, NR,-14.90, 179.80, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-28 00:00:00, NR,-14.80, 180.00, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-28 06:00:00, NR,-14.80,-179.80, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-28 12:00:00, NR,-14.70,-179.70, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-28 18:00:00, NR,-14.60,-179.60, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-29 00:00:00, NR,-14.60,-179.50, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-29 06:00:00, NR,-14.50,-179.30, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-29 12:00:00, NR,-14.40,-179.10, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-29 18:00:00, NR,-14.30,-179.00, 20.0, 1002.0,nadi,   4.063,   5.822,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-30 00:00:00, NR,-14.10,-178.40, 25.0, 1000.0,nadi,   9.533,  10.347,main
2003359S15177,2004,02, SP, MM,HETA,2003-12-30 06:00:00, NR,-13.80,-178.10, 25.0, 1000.0,nadi,   9.533,  10.347,main
