IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-14 18:00:00, TS, 34.30, -76.80, 30.0, 1009.0,atcf,  17.564,   9.827,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-15 00:00:00, TS, 35.00, -75.10, 30.0, 1008.0,atcf,  17.564,  15.847,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-15 06:00:00, TS, 35.50, -73.30, 35.0, 1006.0,atcf,  32.605,  26.787,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-15 12:00:00, TS, 36.10, -71.00, 45.0, 1004.0,atcf,  50.354,  38.086,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-15 18:00:00, TS, 36.80, -68.20, 45.0, 1002.0,atcf,  50.354,  45.373,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-16 00:00:00, TS, 37.90, -65.10, 50.0, 1000.0,atcf,  58.600,  51.073,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-16 06:00:00, TS, 38.60, -61.70, 50.0,  998.0,atcf,  58.600,  57.575,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-16 12:00:00, TS, 40.50, -57.90, 50.0,  998.0,atcf,  58.600,  57.575,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-16 18:00:00, TS, 42.50, -54.50, 50.0,  997.0,atcf,  58.600,  59.549,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-17 00:00:00, ET, 44.50, -53.00, 50.0,  998.0,atcf,  58.600,  57.575,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-17 06:00:00, ET, 46.50, -53.90, 45.0,  999.0,atcf,  50.354,  55.831,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-17 12:00:00, ET, 48.00, -54.00, 40.0, 1002.0,atcf,  42.692,  45.373,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-17 18:00:00, ET, 49.00, -53.00, 40.0, 1001.0,atcf,  42.692,  48.924,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-18 00:00:00, ET, 50.50, -52.50, 40.0,  999.0,atcf,  42.692,  55.831,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-18 06:00:00, ET, 53.00, -52.50, 40.0,  997.0,atcf,  42.692,  59.549,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-18 12:00:00, ET, 55.50, -53.00, 35.0,  995.0,atcf,  32.605,  63.202,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-18 18:00:00, ET, 58.00, -53.00, 35.0,  992.0,atcf,  32.605,  68.961,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-19 00:00:00, ET, 57.00, -52.00, 35.0,  996.0,atcf,  32.605,  61.893,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-19 06:00:00, ET, 56.50, -51.50, 35.0, 1000.0,atcf,  32.605,  51.073,main
2002196N34283,2002,01, NA, NA,ARTHUR,2002-07-19 12:00:00, ET, 56.00, -51.00, 35.0, 1005.0,atcf,  32.605,  32.141,main
