IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009093S12062,2009,17, SI, MM,JADE,2009-04-03 12:00:00, TS,-11.40,  58.50, 15.0, 1006.0,reunion,   0.025,   5.283,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-03 18:00:00, TS,-11.40,  57.60, 15.0, 1006.0,reunion,   0.025,   5.283,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-04 00:00:00, TS,-11.50,  56.70, 15.0, 1005.0,reunion,   0.025,   7.684,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-04 06:00:00, TS,-11.90,  56.30, 20.0, 1004.0,reunion,   1.350,  11.030,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-04 12:00:00, TS,-12.20,  56.00, 23.0, 1002.0,reunion,  11.300,  17.753,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-04 18:00:00, TS,-12.90,  54.90, 25.0, 1001.0,reunion,  16.100,  22.515,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-05 00:00:00, TS,-13.30,  53.60, 28.0,  999.0,reunion,  29.158,  33.610,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-05 06:00:00, TS,-13.40,  52.70, 32.0,  997.0,reunion,  41.550,  39.389,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-05 12:00:00, TS,-14.00,  51.90, 40.0,  992.0,reunion,  58.208,  53.407,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-05 18:00:00, TS,-14.50,  51.40, 50.0,  985.0,reunion,  71.975,  68.018,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-06 00:00:00, TS,-15.50,  50.60, 60.0,  975.0,reunion,  81.642,  81.278,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-06 06:00:00, TS,-15.90,  49.90, 55.0,  980.0,reunion,  78.500,  75.417,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-06 12:00:00, TS,-16.50,  49.60, 47.0,  987.0,reunion,  71.217,  66.178,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-06 18:00:00, NR,-17.50,  49.20, 40.0,  992.0,reunion,  58.208,  53.407,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-07 00:00:00, NR,-18.40,  49.20, 40.0,  995.0,reunion,  58.208,  47.399,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-07 06:00:00, TS,-19.20,  49.20, 35.0,  998.0,reunion,  43.067,  35.914,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-07 12:00:00, TS,-20.10,  49.30, 35.0,  997.0,reunion,  43.067,  39.389,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-07 18:00:00, TS,-20.80,  49.20, 37.0,  995.0,reunion,  56.142,  47.399,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-08 00:00:00, TS,-21.30,  49.20, 45.0,  987.0,reunion,  67.200,  66.178,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-08 06:00:00, TS,-21.50,  49.20, 45.0,  988.0,reunion,  67.200,  64.200,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-08 12:00:00, TS,-21.70,  49.30, 40.0,  991.0,reunion,  58.208,  56.622,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-08 18:00:00, TS,-21.80,  49.80, 37.0,  994.0,reunion,  56.142,  51.111,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-09 00:00:00, TS,-22.10,  49.90, 35.0,  995.0,reunion,  43.067,  47.399,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-09 06:00:00, SS,-22.30,  50.10, 37.0,  994.0,reunion,  56.142,  51.111,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-09 12:00:00, SS,-22.60,  50.30, 40.0,  992.0,reunion,  58.208,  53.407,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-09 18:00:00, SS,-22.90,  50.60, 43.0,  990.0,reunion,  63.433,  61.213,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-10 00:00:00, SS,-23.40,  51.30, 45.0,  988.0,reunion,  67.200,  64.200,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-10 06:00:00, SS,-24.10,  52.10, 45.0,  988.0,reunion,  67.200,  64.200,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-10 12:00:00, SS,-25.00,  52.60, 45.0,  988.0,reunion,  67.200,  64.200,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-10 18:00:00, SS,-25.90,  53.70, 45.0,  987.0,reunion,  67.200,  66.178,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-11 00:00:00, ET,-27.30,  55.40, 50.0,  982.0,reunion,  71.975,  74.872,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-11 06:00:00, ET,-29.50,  56.90, 55.0,  978.0,reunion,  78.500,  77.534,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-11 12:00:00, ET,-33.00,  58.30, 65.0,  970.0,reunion,  85.908,  84.217,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-11 18:00:00, ET,-35.80,  57.70, 70.0,  960.0,reunion,  87.725,  89.369,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-12 00:00:00, ET,-37.50,  57.50, 65.0,  954.0,reunion,  85.908,  91.941,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-12 06:00:00, ET,-38.80,  58.90, 65.0,  948.0,reunion,  85.908,  94.481,main
2009093S12062,2009,17, SI, MM,JADE,2009-04-12 12:00:00, ET,-40.80,  61.50, 65.0,  952.0,reunion,  85.908,  93.431,main
