IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-09 00:00:00, NR,-12.40, 151.30, 15.0,   -1.0,bom,   0.661,-100.000,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-09 06:00:00, NR,-12.40, 150.90, 15.0,   -1.0,bom,   0.661,-100.000,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-09 12:00:00, NR,-12.50, 150.40, 25.0,   -1.0,bom,  10.794,-100.000,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-10 00:00:00, NR,-12.50, 149.60, 30.0,  998.0,bom,  24.615,  25.747,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-10 06:00:00, NR,-13.10, 149.00, 30.0,  998.0,bom,  24.615,  25.747,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-10 12:00:00, NR,-13.10, 148.30, 40.0,  993.0,bom,  45.047,  45.323,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-10 18:00:00, NR,-13.50, 147.50, 45.0,  991.0,bom,  53.786,  50.045,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-11 00:00:00, NR,-13.80, 146.80, 50.0,  990.0,bom,  61.120,  51.037,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-11 06:00:00, NR,-13.80, 146.40, 50.0,  986.0,bom,  61.120,  61.395,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-11 12:00:00, NR,-13.90, 146.00, 50.0,  985.0,bom,  61.120,  62.645,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-11 18:00:00, NR,-13.80, 145.80, 50.0,  986.0,bom,  61.120,  61.395,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-12 00:00:00, NR,-13.90, 145.40, 50.0,  987.0,bom,  61.120,  60.416,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-12 06:00:00, NR,-13.90, 145.10, 50.0,  982.0,bom,  61.120,  68.475,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-12 12:00:00, NR,-13.80, 145.00, 55.0,  980.0,bom,  69.931,  70.188,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-12 18:00:00, NR,-13.50, 145.00, 55.0,  981.0,bom,  69.931,  69.692,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-13 00:00:00, NR,-13.40, 145.00, 55.0,  980.0,bom,  69.931,  70.188,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-13 06:00:00, NR,-13.35, 145.05, 55.0,  979.0,bom,  69.931,  73.944,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-13 12:00:00, NR,-13.20, 145.00, 55.0,  982.0,bom,  69.931,  68.475,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-13 18:00:00, NR,-13.10, 145.00, 55.0,  980.0,bom,  69.931,  70.188,main
2015068S12151,2015,06, SP, EA,NATHAN,2015-03-14 00:00:00, NR,-13.30, 145.50, 50.0,  989.0,bom,  61.120,  57.253,main
